行业名称,类型,排名,股票名称,代码,数值,展示
宠物食品,核心中军,1,中宠股份,002891,223852836.0,中宠股份 2.2亿
宠物食品,核心中军,2,乖宝宠物,301498,107060069.0,乖宝宠物 1.1亿
宠物食品,核心中军,3,佩蒂股份,300673,54809125.0,佩蒂股份 0.5亿
家居用品,1日先锋,1,爱丽家居,603221,9.991,爱丽家居 +10.0%
家居用品,1日先锋,2,太力科技,301595,8.374,太力科技 +8.4%
家居用品,1日先锋,3,天安新材,603725,5.036,天安新材 +5.0%
家居用品,3日动能,1,爱丽家居,603221,17.799999999999994,爱丽家居 +17.8%
家居用品,3日动能,2,天安新材,603725,17.457763475462595,天安新材 +17.5%
家居用品,3日动能,3,美新科技,301588,14.211550940947436,美新科技 +14.2%
家居用品,5日趋势,1,天安新材,603725,29.31798051372898,天安新材 +29.3%
家居用品,5日趋势,2,哈尔斯,002615,19.138755980861255,哈尔斯 +19.1%
家居用品,5日趋势,3,爱丽家居,603221,15.944881889763774,爱丽家居 +15.9%
家居用品,核心中军,1,天安新材,603725,660577017.0,天安新材 6.6亿
家居用品,核心中军,2,美新科技,301588,456776239.0,美新科技 4.6亿
家居用品,核心中军,3,哈尔斯,002615,218902346.0,哈尔斯 2.2亿
家用电器,1日先锋,1,海达尔,920699,15.265,海达尔 +15.3%
家用电器,1日先锋,2,星帅尔,002860,10.025,星帅尔 +10.0%
家用电器,1日先锋,3,三星新材,603578,6.261,三星新材 +6.3%
家用电器,3日动能,1,海达尔,920699,35.20929732056386,海达尔 +35.2%
家用电器,3日动能,2,宏昌科技,301008,21.946636602780934,宏昌科技 +21.9%
家用电器,3日动能,3,星帅尔,002860,17.6155391828533,星帅尔 +17.6%
家用电器,5日趋势,1,星帅尔,002860,21.27071823204418,星帅尔 +21.3%
家用电器,5日趋势,2,联合精密,001268,12.06896551724137,联合精密 +12.1%
家用电器,5日趋势,3,三花智控,002050,11.82456990550036,三花智控 +11.8%
家用电器,核心中军,1,三花智控,002050,10328847837.0,三花智控 103.3亿
家用电器,核心中军,2,天银机电,300342,1606899021.0,天银机电 16.1亿
家用电器,核心中军,3,和而泰,002402,1520588161.0,和而泰 15.2亿
小家电,1日先锋,1,倍益康,920199,7.676,倍益康 +7.7%
小家电,1日先锋,2,彩虹集团,003023,1.98,彩虹集团 +2.0%
小家电,1日先锋,3,飞科电器,603868,0.032,飞科电器 +0.0%
小家电,3日动能,1,倍益康,920199,5.65960912052117,倍益康 +5.7%
小家电,3日动能,2,彩虹集团,003023,4.198280222559436,彩虹集团 +4.2%
小家电,3日动能,3,飞科电器,603868,0.8491182233834049,飞科电器 +0.8%
小家电,5日趋势,1,彩虹集团,003023,4.356636271529912,彩虹集团 +4.4%
小家电,5日趋势,2,飞科电器,603868,2.319416832339294,飞科电器 +2.3%
小家电,5日趋势,3,倍益康,920199,0.0,倍益康 +0.0%
小家电,核心中军,1,彩虹集团,003023,82139107.0,彩虹集团 0.8亿
小家电,核心中军,2,倍益康,920199,81320998.0,倍益康 0.8亿
小家电,核心中军,3,倍轻松,688793,28052964.0,倍轻松 0.3亿
小金属,1日先锋,1,北方稀土,600111,-2.594,北方稀土 -2.6%
小金属,1日先锋,2,厦门钨业,600549,-5.61,厦门钨业 -5.6%
小金属,1日先锋,3,中国稀土,000831,-6.079,中国稀土 -6.1%
小金属,3日动能,1,北方稀土,600111,-0.3160556257901348,北方稀土 -0.3%
小金属,3日动能,2,中稀有色,600259,-0.8782806364951323,中稀有色 -0.9%
小金属,3日动能,3,中国稀土,000831,-4.464786101251638,中国稀土 -4.5%
小金属,5日趋势,1,中稀有色,600259,1.4488155668358704,中稀有色 +1.4%
小金属,5日趋势,2,北方稀土,600111,-0.6509869802603818,北方稀土 -0.7%
小金属,5日趋势,3,中国稀土,000831,-5.854197349042711,中国稀土 -5.9%
小金属,核心中军,1,中钨高新,000657,9138123574.0,中钨高新 91.4亿
小金属,核心中军,2,厦门钨业,600549,6545860265.0,厦门钨业 65.5亿
小金属,核心中军,3,盛和资源,600392,3734621841.0,盛和资源 37.3亿
工业金属,1日先锋,1,华峰铝业,601702,4.501,华峰铝业 +4.5%
工业金属,1日先锋,2,明泰铝业,601677,3.169,明泰铝业 +3.2%
工业金属,1日先锋,3,天山铝业,002532,2.111,天山铝业 +2.1%
工业金属,3日动能,1,豪美新材,002988,9.515096065873752,豪美新材 +9.5%
工业金属,3日动能,2,天山铝业,002532,7.301293900184835,天山铝业 +7.3%
工业金属,3日动能,3,宜安科技,300328,7.122302158273386,宜安科技 +7.1%
工业金属,5日趋势,1,永茂泰,605208,18.551724137931046,永茂泰 +18.6%
工业金属,5日趋势,2,豪美新材,002988,8.325791855203612,豪美新材 +8.3%
工业金属,5日趋势,3,丽岛新材,603937,8.234421364985156,丽岛新材 +8.2%
工业金属,核心中军,1,中国铝业,601600,2678591411.0,中国铝业 26.8亿
工业金属,核心中军,2,云铝股份,000807,2275805900.0,云铝股份 22.8亿
工业金属,核心中军,3,天山铝业,002532,2202182333.0,天山铝业 22.0亿
工程机械,1日先锋,1,唯万密封,301161,7.086,唯万密封 +7.1%
工程机械,1日先锋,2,拓山重工,001226,0.705,拓山重工 +0.7%
工程机械,1日先锋,3,福事特,301446,-1.053,福事特 -1.1%
工程机械,3日动能,1,恒立液压,601100,11.121619065632693,恒立液压 +11.1%
工程机械,3日动能,2,艾迪精密,603638,6.760204081632648,艾迪精密 +6.8%
工程机械,3日动能,3,拓山重工,001226,5.681323465389632,拓山重工 +5.7%
工程机械,5日趋势,1,艾迪精密,603638,11.599999999999987,艾迪精密 +11.6%
工程机械,5日趋势,2,恒立液压,601100,9.638891480824864,恒立液压 +9.6%
工程机械,5日趋势,3,拓山重工,001226,3.4960562779791093,拓山重工 +3.5%
工程机械,核心中军,1,恒立液压,601100,1736355002.0,恒立液压 17.4亿
工程机械,核心中军,2,艾迪精密,603638,1014858621.0,艾迪精密 10.1亿
工程机械,核心中军,3,唯万密封,301161,524323154.0,唯万密封 5.2亿
工程机械整机,1日先锋,1,山推股份,000680,6.008,山推股份 +6.0%
工程机械整机,1日先锋,2,中际联合,605305,3.067,中际联合 +3.1%
工程机械整机,1日先锋,3,浙江鼎力,603338,2.555,浙江鼎力 +2.6%
工程机械整机,3日动能,1,浙江鼎力,603338,24.098360655737693,浙江鼎力 +24.1%
工程机械整机,3日动能,2,中际联合,605305,12.2188017996685,中际联合 +12.2%
工程机械整机,3日动能,3,山推股份,000680,10.060362173038229,山推股份 +10.1%
工程机械整机,5日趋势,1,浙江鼎力,603338,22.946635730858468,浙江鼎力 +22.9%
工程机械整机,5日趋势,2,中际联合,605305,18.474999999999998,中际联合 +18.5%
工程机械整机,5日趋势,3,诺力股份,603611,11.761045426260107,诺力股份 +11.8%
工程机械整机,核心中军,1,三一重工,600031,1991437337.0,三一重工 19.9亿
工程机械整机,核心中军,2,浙江鼎力,603338,921495661.0,浙江鼎力 9.2亿
工程机械整机,核心中军,3,徐工机械,000425,877363937.0,徐工机械 8.8亿
底盘与发动机系统,1日先锋,1,飞龙股份,002536,5.851,飞龙股份 +5.9%
底盘与发动机系统,1日先锋,2,长源东谷,603950,5.662,长源东谷 +5.7%
底盘与发动机系统,1日先锋,3,潍柴动力,000338,5.082,潍柴动力 +5.1%
底盘与发动机系统,3日动能,1,贝斯特,300580,24.092888243831624,贝斯特 +24.1%
底盘与发动机系统,3日动能,2,恒勃股份,301225,19.34450468210942,恒勃股份 +19.3%
底盘与发动机系统,3日动能,3,银轮股份,002126,16.455696202531644,银轮股份 +16.5%
底盘与发动机系统,5日趋势,1,日盈电子,603286,23.994546693933195,日盈电子 +24.0%
底盘与发动机系统,5日趋势,2,双环传动,002472,23.873873873873876,双环传动 +23.9%
底盘与发动机系统,5日趋势,3,飞龙股份,002536,23.180291153415467,飞龙股份 +23.2%
底盘与发动机系统,核心中军,1,双环传动,002472,5241121731.0,双环传动 52.4亿
底盘与发动机系统,核心中军,2,拓普集团,601689,5068075538.0,拓普集团 50.7亿
底盘与发动机系统,核心中军,3,潍柴动力,000338,4409706146.0,潍柴动力 44.1亿
建筑材料,1日先锋,1,青龙管业,002457,10.008,青龙管业 +10.0%
建筑材料,1日先锋,2,北新建材,000786,3.039,北新建材 +3.0%
建筑材料,1日先锋,3,雄塑科技,300599,2.9,雄塑科技 +2.9%
建筑材料,3日动能,1,青龙管业,002457,9.579439252336442,青龙管业 +9.6%
建筑材料,3日动能,2,北京利尔,002392,6.265664160400997,北京利尔 +6.3%
建筑材料,3日动能,3,瑞泰科技,002066,5.495583905789991,瑞泰科技 +5.5%
建筑材料,5日趋势,1,青龙管业,002457,13.012048192771086,青龙管业 +13.0%
建筑材料,5日趋势,2,北京利尔,002392,11.286089238845154,北京利尔 +11.3%
建筑材料,5日趋势,3,华立股份,603038,9.097174362508609,华立股份 +9.1%
建筑材料,核心中军,1,青龙管业,002457,721692120.0,青龙管业 7.2亿
建筑材料,核心中军,2,东方雨虹,002271,462451689.0,东方雨虹 4.6亿
建筑材料,核心中军,3,北新建材,000786,394248683.0,北新建材 3.9亿
建筑装饰,1日先锋,1,中天精装,002989,10.01,中天精装 +10.0%
建筑装饰,1日先锋,2,恒尚节能,603137,9.988,恒尚节能 +10.0%
建筑装饰,1日先锋,3,深水规院,301038,6.361,深水规院 +6.4%
建筑装饰,3日动能,1,恒尚节能,603137,33.09908643710471,恒尚节能 +33.1%
建筑装饰,3日动能,2,甘咨询,000779,9.193954659949611,甘咨询 +9.2%
建筑装饰,3日动能,3,深水规院,301038,8.687727825030379,深水规院 +8.7%
建筑装饰,5日趋势,1,同济科技,600846,25.962596259625958,同济科技 +26.0%
建筑装饰,5日趋势,2,甘咨询,000779,11.870967741935479,甘咨询 +11.9%
建筑装饰,5日趋势,3,德才股份,605287,8.3740234375,德才股份 +8.4%
建筑装饰,核心中军,1,太极实业,600667,10843745879.0,太极实业 108.4亿
建筑装饰,核心中军,2,中国建筑,601668,931583894.0,中国建筑 9.3亿
建筑装饰,核心中军,3,杰恩股份,300668,529262865.0,杰恩股份 5.3亿
彩电,1日先锋,1,兆驰股份,002429,5.717,兆驰股份 +5.7%
彩电,1日先锋,2,海信视像,600060,1.453,海信视像 +1.5%
彩电,1日先锋,3,四川长虹,600839,-1.898,四川长虹 -1.9%
彩电,3日动能,1,海信视像,600060,3.101920236336797,海信视像 +3.1%
彩电,3日动能,2,兆驰股份,002429,0.3809523809523707,兆驰股份 +0.4%
彩电,3日动能,3,四川长虹,600839,-4.0000000000000036,四川长虹 -4.0%
彩电,5日趋势,1,海信视像,600060,3.714710252600306,海信视像 +3.7%
彩电,5日趋势,2,兆驰股份,002429,3.131115459882561,兆驰股份 +3.1%
彩电,5日趋势,3,四川长虹,600839,1.6641452344931862,四川长虹 +1.7%
彩电,核心中军,1,兆驰股份,002429,2138453194.0,兆驰股份 21.4亿
彩电,核心中军,2,四川长虹,600839,407949865.0,四川长虹 4.1亿
彩电,核心中军,3,海信视像,600060,400463263.0,海信视像 4.0亿
快递,1日先锋,1,申通快递,002468,4.721,申通快递 +4.7%
快递,1日先锋,2,韵达股份,002120,1.909,韵达股份 +1.9%
快递,1日先锋,3,顺丰控股,002352,1.417,顺丰控股 +1.4%
快递,3日动能,1,申通快递,002468,6.616729088639195,申通快递 +6.6%
快递,3日动能,2,顺丰控股,002352,2.2670807453416097,顺丰控股 +2.3%
快递,3日动能,3,韵达股份,002120,0.8720930232558155,韵达股份 +0.9%
快递,5日趋势,1,申通快递,002468,21.999999999999996,申通快递 +22.0%
快递,5日趋势,2,圆通速递,600233,14.841688654353558,圆通速递 +14.8%
快递,5日趋势,3,韵达股份,002120,10.509554140127397,韵达股份 +10.5%
快递,核心中军,1,圆通速递,600233,779813086.0,圆通速递 7.8亿
快递,核心中军,2,顺丰控股,002352,755598894.0,顺丰控股 7.6亿
快递,核心中军,3,申通快递,002468,728036251.0,申通快递 7.3亿
成品家居,1日先锋,1,梦百合,603313,2.048,梦百合 +2.0%
成品家居,1日先锋,2,致欧科技,301376,1.51,致欧科技 +1.5%
成品家居,1日先锋,3,永艺股份,603600,1.488,永艺股份 +1.5%
成品家居,3日动能,1,致欧科技,301376,8.333333333333325,致欧科技 +8.3%
成品家居,3日动能,2,好太太,603848,5.251641137855567,好太太 +5.3%
成品家居,3日动能,3,永艺股份,603600,4.14394765539805,永艺股份 +4.1%
成品家居,5日趋势,1,曲美家居,603818,8.62068965517242,曲美家居 +8.6%
成品家居,5日趋势,2,好太太,603848,8.414725770097675,好太太 +8.4%
成品家居,5日趋势,3,慕思股份,001323,4.388133498145863,慕思股份 +4.4%
成品家居,核心中军,1,恒林股份,603661,223705891.0,恒林股份 2.2亿
成品家居,核心中军,2,顾家家居,603816,221134021.0,顾家家居 2.2亿
成品家居,核心中军,3,麒盛科技,603610,209447217.0,麒盛科技 2.1亿
房地产,1日先锋,1,万通发展,600246,10.02,万通发展 +10.0%
房地产,1日先锋,2,京能置业,600791,9.988,京能置业 +10.0%
房地产,1日先锋,3,首开股份,600376,4.199,首开股份 +4.2%
房地产,3日动能,1,首开股份,600376,16.081871345029253,首开股份 +16.1%
房地产,3日动能,2,京能置业,600791,6.826347305389224,京能置业 +6.8%
房地产,3日动能,3,滨江集团,002244,5.966277561608302,滨江集团 +6.0%
房地产,5日趋势,1,首开股份,600376,22.530864197530853,首开股份 +22.5%
房地产,5日趋势,2,津投城开,600322,13.513513513513509,津投城开 +13.5%
房地产,5日趋势,3,滨江集团,002244,8.933333333333326,滨江集团 +8.9%
房地产,核心中军,1,万通发展,600246,2085796290.0,万通发展 20.9亿
房地产,核心中军,2,盈新发展,000620,1252178272.0,盈新发展 12.5亿
房地产,核心中军,3,首开股份,600376,1139979182.0,首开股份 11.4亿
房地产服务,1日先锋,1,招商积余,001914,1.885,招商积余 +1.9%
房地产服务,1日先锋,2,宁波富达,600724,-0.364,宁波富达 -0.4%
房地产服务,1日先锋,3,我爱我家,000560,-0.472,我爱我家 -0.5%
房地产服务,3日动能,1,招商积余,001914,4.216867469879504,招商积余 +4.2%
房地产服务,3日动能,2,南都物业,603506,1.6309887869520923,南都物业 +1.6%
房地产服务,3日动能,3,中天服务,002188,0.7952286282306265,中天服务 +0.8%
房地产服务,5日趋势,1,宁波富达,600724,5.384615384615388,宁波富达 +5.4%
房地产服务,5日趋势,2,南都物业,603506,5.057955742887255,南都物业 +5.1%
房地产服务,5日趋势,3,招商积余,001914,3.4688995215311103,招商积余 +3.5%
房地产服务,核心中军,1,特发服务,300917,96844829.0,特发服务 1.0亿
房地产服务,核心中军,2,我爱我家,000560,93129522.0,我爱我家 0.9亿
房地产服务,核心中军,3,世联行,002285,83947751.0,世联行 0.8亿
房地产综合服务,1日先锋,1,珠江股份,600684,-3.503,珠江股份 -3.5%
房地产综合服务,3日动能,1,珠江股份,600684,-1.3029315960912058,珠江股份 -1.3%
房地产综合服务,5日趋势,1,珠江股份,600684,-0.6557377049180357,珠江股份 -0.7%
房地产综合服务,核心中军,1,珠江股份,600684,51760464.0,珠江股份 0.5亿
摩托车及其他,1日先锋,1,涛涛车业,301345,11.692,涛涛车业 +11.7%
摩托车及其他,1日先锋,2,征和工业,003033,6.963,征和工业 +7.0%
摩托车及其他,1日先锋,3,隆鑫通用,603766,5.132,隆鑫通用 +5.1%
摩托车及其他,3日动能,1,涛涛车业,301345,13.171630334663798,涛涛车业 +13.2%
摩托车及其他,3日动能,2,征和工业,003033,9.13117546848381,征和工业 +9.1%
摩托车及其他,3日动能,3,隆鑫通用,603766,5.624999999999991,隆鑫通用 +5.6%
摩托车及其他,5日趋势,1,征和工业,003033,14.413288087158428,征和工业 +14.4%
摩托车及其他,5日趋势,2,隆鑫通用,603766,13.327745180217931,隆鑫通用 +13.3%
摩托车及其他,5日趋势,3,春风动力,603129,6.504193701535055,春风动力 +6.5%
摩托车及其他,核心中军,1,涛涛车业,301345,1108042938.0,涛涛车业 11.1亿
摩托车及其他,核心中军,2,春风动力,603129,571788992.0,春风动力 5.7亿
摩托车及其他,核心中军,3,隆鑫通用,603766,446619157.0,隆鑫通用 4.5亿
改性塑料,1日先锋,1,江苏博云,301003,1.507,江苏博云 +1.5%
改性塑料,1日先锋,2,国恩股份,002768,0.0,国恩股份 +0.0%
改性塑料,1日先锋,3,奇德新材,300995,-0.849,奇德新材 -0.8%
改性塑料,3日动能,1,奇德新材,300995,7.508281192491717,奇德新材 +7.5%
改性塑料,3日动能,2,国恩股份,002768,5.813953488372103,国恩股份 +5.8%
改性塑料,3日动能,3,金发科技,600143,5.689993459777631,金发科技 +5.7%
改性塑料,5日趋势,1,金发科技,600143,8.09364548494984,金发科技 +8.1%
改性塑料,5日趋势,2,国恩股份,002768,6.1843640606767725,国恩股份 +6.2%
改性塑料,5日趋势,3,道恩股份,002838,5.490956072351416,道恩股份 +5.5%
改性塑料,核心中军,1,金发科技,600143,1876233402.0,金发科技 18.8亿
改性塑料,核心中军,2,国恩股份,002768,748923509.0,国恩股份 7.5亿
改性塑料,核心中军,3,聚石化学,688669,725707421.0,聚石化学 7.3亿
教育出版,1日先锋,1,南方传媒,601900,5.476,南方传媒 +5.5%
教育出版,1日先锋,2,长江传媒,600757,3.83,长江传媒 +3.8%
教育出版,1日先锋,3,凤凰传媒,601928,2.245,凤凰传媒 +2.2%
教育出版,3日动能,1,山东出版,601019,9.273570324574965,山东出版 +9.3%
教育出版,3日动能,2,南方传媒,601900,5.3811659192825045,南方传媒 +5.4%
教育出版,3日动能,3,新华文轩,601811,3.8738738738738787,新华文轩 +3.9%
教育出版,5日趋势,1,南方传媒,601900,7.502287282708142,南方传媒 +7.5%
教育出版,5日趋势,2,山东出版,601019,7.446808510638303,山东出版 +7.4%
教育出版,5日趋势,3,凤凰传媒,601928,4.5924225028702415,凤凰传媒 +4.6%
教育出版,核心中军,1,南方传媒,601900,162488711.0,南方传媒 1.6亿
教育出版,核心中军,2,长江传媒,600757,116737114.0,长江传媒 1.2亿
教育出版,核心中军,3,世纪天鸿,300654,91350130.0,世纪天鸿 0.9亿
数字媒体,1日先锋,1,风语筑,603466,2.322,风语筑 +2.3%
数字媒体,1日先锋,2,视觉中国,000681,-5.913,视觉中国 -5.9%
数字媒体,1日先锋,3,凡拓数创,301313,-12.75,凡拓数创 -12.8%
数字媒体,3日动能,1,风语筑,603466,18.762475049900207,风语筑 +18.8%
