行业名称,类型,排名,股票名称,代码,数值,展示
家居用品,核心中军,3,天振股份,301356,288945250.0,天振股份 2.9亿
家用电器,1日先锋,1,海达尔,920699,14.416,海达尔 +14.4%
家用电器,1日先锋,2,宏昌科技,301008,4.995,宏昌科技 +5.0%
家用电器,1日先锋,3,立霸股份,603519,4.336,立霸股份 +4.3%
家用电器,3日动能,1,海达尔,920699,23.841849371617286,海达尔 +23.8%
家用电器,3日动能,2,三星新材,603578,7.043478260869573,三星新材 +7.0%
家用电器,3日动能,3,立霸股份,603519,2.6666666666666616,立霸股份 +2.7%
家用电器,5日趋势,1,海达尔,920699,45.27063381039491,海达尔 +45.3%
家用电器,5日趋势,2,宏昌科技,301008,24.802705749718168,宏昌科技 +24.8%
家用电器,5日趋势,3,三星新材,603578,5.393835616438358,三星新材 +5.4%
家用电器,核心中军,1,三花智控,002050,6102201361.0,三花智控 61.0亿
家用电器,核心中军,2,天银机电,300342,913528979.0,天银机电 9.1亿
家用电器,核心中军,3,和而泰,002402,879716993.0,和而泰 8.8亿
小家电,1日先锋,1,飞科电器,603868,-0.165,飞科电器 -0.2%
小家电,1日先锋,2,倍轻松,688793,-1.649,倍轻松 -1.6%
小家电,1日先锋,3,倍益康,920199,-5.126,倍益康 -5.1%
小家电,3日动能,1,飞科电器,603868,-2.1703919663103366,飞科电器 -2.2%
小家电,3日动能,2,彩虹集团,003023,-4.950495049504955,彩虹集团 -5.0%
小家电,3日动能,3,倍益康,920199,-6.307053941908725,倍益康 -6.3%
小家电,5日趋势,1,飞科电器,603868,-1.3716525146962866,飞科电器 -1.4%
小家电,5日趋势,2,彩虹集团,003023,-2.8831562974203306,彩虹集团 -2.9%
小家电,5日趋势,3,倍益康,920199,-8.061889250814335,倍益康 -8.1%
小家电,核心中军,1,彩虹集团,003023,137932088.0,彩虹集团 1.4亿
小家电,核心中军,2,倍益康,920199,28423816.0,倍益康 0.3亿
小家电,核心中军,3,飞科电器,603868,21465616.0,飞科电器 0.2亿
小金属,1日先锋,1,北方稀土,600111,-3.014,北方稀土 -3.0%
小金属,1日先锋,2,中钨高新,000657,-3.761,中钨高新 -3.8%
小金属,1日先锋,3,中国稀土,000831,-4.099,中国稀土 -4.1%
小金属,3日动能,1,北方稀土,600111,-5.250154416306351,北方稀土 -5.3%
小金属,3日动能,2,中国稀土,000831,-10.63360881542701,中国稀土 -10.6%
小金属,3日动能,3,中稀有色,600259,-12.966946997848627,中稀有色 -13.0%
小金属,5日趋势,1,北方稀土,600111,-3.034134007585332,北方稀土 -3.0%
小金属,5日趋势,2,中稀有色,600259,-8.038851002273194,中稀有色 -8.0%
小金属,5日趋势,3,中国稀土,000831,-9.097702223052506,中国稀土 -9.1%
小金属,核心中军,1,中钨高新,000657,4606086109.0,中钨高新 46.1亿
小金属,核心中军,2,厦门钨业,600549,3312629113.0,厦门钨业 33.1亿
小金属,核心中军,3,北方稀土,600111,2514740472.0,北方稀土 25.1亿
工业金属,1日先锋,1,永茂泰,605208,4.675,永茂泰 +4.7%
工业金属,1日先锋,2,鑫源智造,600615,3.909,鑫源智造 +3.9%
工业金属,1日先锋,3,和胜股份,002824,3.367,和胜股份 +3.4%
工业金属,3日动能,1,永茂泰,605208,4.8606994665086,永茂泰 +4.9%
工业金属,3日动能,2,华峰铝业,601702,0.6329113924050667,华峰铝业 +0.6%
工业金属,3日动能,3,明泰铝业,601677,-0.25348542458808465,明泰铝业 -0.3%
工业金属,5日趋势,1,永茂泰,605208,6.888217522658624,永茂泰 +6.9%
工业金属,5日趋势,2,神火股份,000933,3.694931312174332,神火股份 +3.7%
工业金属,5日趋势,3,云铝股份,000807,2.3853211009174258,云铝股份 +2.4%
工业金属,核心中军,1,云铝股份,000807,1472891923.0,云铝股份 14.7亿
工业金属,核心中军,2,中国铝业,601600,1261847669.0,中国铝业 12.6亿
工业金属,核心中军,3,新疆众和,600888,995914879.0,新疆众和 10.0亿
工程机械,1日先锋,1,泰凯英,920020,1.912,泰凯英 +1.9%
工程机械,1日先锋,2,威博液压,920245,-1.061,威博液压 -1.1%
工程机械,1日先锋,3,永达股份,001239,-1.884,永达股份 -1.9%
工程机械,3日动能,1,唯万密封,301161,0.398089171974525,唯万密封 +0.4%
工程机械,3日动能,2,泰凯英,920020,-1.9018404907975461,泰凯英 -1.9%
工程机械,3日动能,3,恒立钻具,920942,-4.871373836891079,恒立钻具 -4.9%
工程机械,5日趋势,1,恒立液压,601100,2.6763760166445882,恒立液压 +2.7%
工程机械,5日趋势,2,艾迪精密,603638,1.40306122448981,艾迪精密 +1.4%
工程机械,5日趋势,3,泰凯英,920020,-0.24953212726138707,泰凯英 -0.2%
工程机械,核心中军,1,恒立液压,601100,1112610867.0,恒立液压 11.1亿
工程机械,核心中军,2,艾迪精密,603638,618630044.0,艾迪精密 6.2亿
工程机械,核心中军,3,唯万密封,301161,253109151.0,唯万密封 2.5亿
工程机械整机,1日先锋,1,铁建重工,688425,0.247,铁建重工 +0.2%
工程机械整机,1日先锋,2,同力股份,920599,0.113,同力股份 +0.1%
工程机械整机,1日先锋,3,中力股份,603194,-0.655,中力股份 -0.7%
工程机械整机,3日动能,1,同力股份,920599,1.9585253456221086,同力股份 +2.0%
工程机械整机,3日动能,2,三一重工,600031,1.5625000000000222,三一重工 +1.6%
工程机械整机,3日动能,3,山推股份,000680,0.6782945736434121,山推股份 +0.7%
工程机械整机,5日趋势,1,浙江鼎力,603338,21.733021077283365,浙江鼎力 +21.7%
工程机械整机,5日趋势,2,三一重工,600031,8.14687320711418,三一重工 +8.1%
工程机械整机,5日趋势,3,同力股份,920599,7.664233576642321,同力股份 +7.7%
工程机械整机,核心中军,1,三一重工,600031,1771143661.0,三一重工 17.7亿
工程机械整机,核心中军,2,徐工机械,000425,920762178.0,徐工机械 9.2亿
工程机械整机,核心中军,3,海伦哲,300201,634636231.0,海伦哲 6.3亿
底盘与发动机系统,1日先锋,1,溯联股份,301397,9.348,溯联股份 +9.3%
底盘与发动机系统,1日先锋,2,圣龙股份,603178,9.113,圣龙股份 +9.1%
底盘与发动机系统,1日先锋,3,登云股份,002715,3.802,登云股份 +3.8%
底盘与发动机系统,3日动能,1,圣龙股份,603178,13.77551020408163,圣龙股份 +13.8%
底盘与发动机系统,3日动能,2,溯联股份,301397,11.516034985422753,溯联股份 +11.5%
底盘与发动机系统,3日动能,3,登云股份,002715,3.801765105227428,登云股份 +3.8%
底盘与发动机系统,5日趋势,1,圣龙股份,603178,26.07773851590105,圣龙股份 +26.1%
底盘与发动机系统,5日趋势,2,溯联股份,301397,14.864864864864868,溯联股份 +14.9%
底盘与发动机系统,5日趋势,3,登云股份,002715,13.091715976331365,登云股份 +13.1%
底盘与发动机系统,核心中军,1,拓普集团,601689,3365518604.0,拓普集团 33.7亿
底盘与发动机系统,核心中军,2,双环传动,002472,2679603066.0,双环传动 26.8亿
底盘与发动机系统,核心中军,3,潍柴动力,000338,2415224856.0,潍柴动力 24.2亿
建筑材料,1日先锋,1,坚朗五金,002791,4.309,坚朗五金 +4.3%
建筑材料,1日先锋,2,青龙管业,002457,3.269,青龙管业 +3.3%
建筑材料,1日先锋,3,鲁阳节能,002088,0.522,鲁阳节能 +0.5%
建筑材料,3日动能,1,青龙管业,002457,21.032056293979686,青龙管业 +21.0%
建筑材料,3日动能,2,坚朗五金,002791,9.482129832239238,坚朗五金 +9.5%
建筑材料,3日动能,3,公元股份,002641,1.5189873417721378,公元股份 +1.5%
建筑材料,5日趋势,1,青龙管业,002457,20.560747663551403,青龙管业 +20.6%
建筑材料,5日趋势,2,坚朗五金,002791,11.185185185185187,坚朗五金 +11.2%
建筑材料,5日趋势,3,罗普斯金,002333,3.7815126050420256,罗普斯金 +3.8%
建筑材料,核心中军,1,青龙管业,002457,1313594073.0,青龙管业 13.1亿
建筑材料,核心中军,2,东方雨虹,002271,504929090.0,东方雨虹 5.0亿
建筑材料,核心中军,3,万里石,002785,313358895.0,万里石 3.1亿
建筑装饰,1日先锋,1,恒尚节能,603137,9.986,恒尚节能 +10.0%
建筑装饰,1日先锋,2,地铁设计,003013,8.057,地铁设计 +8.1%
建筑装饰,1日先锋,3,甘咨询,000779,5.034,甘咨询 +5.0%
建筑装饰,3日动能,1,恒尚节能,603137,33.042973286875736,恒尚节能 +33.0%
建筑装饰,3日动能,2,深水规院,301038,16.52794292508919,深水规院 +16.5%
建筑装饰,3日动能,3,甘咨询,000779,9.285714285714274,甘咨询 +9.3%
建筑装饰,5日趋势,1,恒尚节能,603137,60.99789177793393,恒尚节能 +61.0%
建筑装饰,5日趋势,2,深水规院,301038,19.07654921020656,深水规院 +19.1%
建筑装饰,5日趋势,3,甘咨询,000779,15.617128463476071,甘咨询 +15.6%
建筑装饰,核心中军,1,太极实业,600667,8090154227.0,太极实业 80.9亿
建筑装饰,核心中军,2,恒尚节能,603137,1070203845.0,恒尚节能 10.7亿
建筑装饰,核心中军,3,中国建筑,601668,982404187.0,中国建筑 9.8亿
彩电,1日先锋,1,四川长虹,600839,2.603,四川长虹 +2.6%
彩电,1日先锋,2,海信视像,600060,-1.05,海信视像 -1.1%
彩电,1日先锋,3,兆驰股份,002429,-4.869,兆驰股份 -4.9%
彩电,3日动能,1,兆驰股份,002429,5.817452357071207,兆驰股份 +5.8%
彩电,3日动能,2,海信视像,600060,-0.6904069767441956,海信视像 -0.7%
彩电,3日动能,3,四川长虹,600839,-2.1897810218978075,四川长虹 -2.2%
彩电,5日趋势,1,海信视像,600060,0.923190546528807,海信视像 +0.9%
彩电,5日趋势,2,兆驰股份,002429,0.4761904761904745,兆驰股份 +0.5%
彩电,5日趋势,3,四川长虹,600839,-4.285714285714281,四川长虹 -4.3%
彩电,核心中军,1,兆驰股份,002429,1495093897.0,兆驰股份 15.0亿
彩电,核心中军,2,四川长虹,600839,563661903.0,四川长虹 5.6亿
彩电,核心中军,3,海信视像,600060,298148851.0,海信视像 3.0亿
快递,1日先锋,1,顺丰控股,002352,-0.61,顺丰控股 -0.6%
快递,1日先锋,2,韵达股份,002120,-1.89,韵达股份 -1.9%
快递,1日先锋,3,圆通速递,600233,-2.161,圆通速递 -2.2%
快递,3日动能,1,顺丰控股,002352,0.3695719125346608,顺丰控股 +0.4%
快递,3日动能,2,申通快递,002468,-0.42918454935622075,申通快递 -0.4%
快递,3日动能,3,韵达股份,002120,-0.8810572687224627,韵达股份 -0.9%
快递,5日趋势,1,申通快递,002468,1.3732833957553092,申通快递 +1.4%
快递,5日趋势,2,顺丰控股,002352,1.2111801242236098,顺丰控股 +1.2%
快递,5日趋势,3,韵达股份,002120,-1.8895348837209336,韵达股份 -1.9%
快递,核心中军,1,申通快递,002468,519161510.0,申通快递 5.2亿
快递,核心中军,2,顺丰控股,002352,501066488.0,顺丰控股 5.0亿
快递,核心中军,3,圆通速递,600233,428033827.0,圆通速递 4.3亿
成品家居,1日先锋,1,恒林股份,603661,10.003,恒林股份 +10.0%
成品家居,1日先锋,2,梦百合,603313,9.969,梦百合 +10.0%
成品家居,1日先锋,3,曲美家居,603818,2.821,曲美家居 +2.8%
成品家居,3日动能,1,梦百合,603313,20.4778156996587,梦百合 +20.5%
成品家居,3日动能,2,恒林股份,603661,7.211055276381928,恒林股份 +7.2%
成品家居,3日动能,3,曲美家居,603818,2.8213166144200663,曲美家居 +2.8%
成品家居,5日趋势,1,梦百合,603313,14.79674796747965,梦百合 +14.8%
成品家居,5日趋势,2,曲美家居,603818,6.148867313915862,曲美家居 +6.1%
成品家居,5日趋势,3,致欧科技,301376,4.77777777777777,致欧科技 +4.8%
成品家居,核心中军,1,恒林股份,603661,518375877.0,恒林股份 5.2亿
成品家居,核心中军,2,梦百合,603313,302695959.0,梦百合 3.0亿
成品家居,核心中军,3,顾家家居,603816,208408342.0,顾家家居 2.1亿
房地产,1日先锋,1,大名城,600094,9.896,大名城 +9.9%
房地产,1日先锋,2,万通发展,600246,4.839,万通发展 +4.8%
房地产,1日先锋,3,中洲控股,000042,3.014,中洲控股 +3.0%
房地产,3日动能,1,万通发展,600246,26.870527000650625,万通发展 +26.9%
房地产,3日动能,2,大名城,600094,21.264367816091955,大名城 +21.3%
房地产,3日动能,3,南京高科,600064,0.6811989100817373,南京高科 +0.7%
房地产,5日趋势,1,大名城,600094,19.54674220963173,大名城 +19.5%
房地产,5日趋势,2,万通发展,600246,9.48905109489051,万通发展 +9.5%
房地产,5日趋势,3,南京高科,600064,2.071823204419876,南京高科 +2.1%
房地产,核心中军,1,万通发展,600246,5034738367.0,万通发展 50.3亿
房地产,核心中军,2,盈新发展,000620,992541885.0,盈新发展 9.9亿
房地产,核心中军,3,合肥城建,002208,734235758.0,合肥城建 7.3亿
房地产服务,1日先锋,1,南都物业,603506,0.836,南都物业 +0.8%
房地产服务,1日先锋,2,招商积余,001914,0.473,招商积余 +0.5%
房地产服务,1日先锋,3,宁波富达,600724,0.192,宁波富达 +0.2%
房地产服务,3日动能,1,招商积余,001914,0.0,招商积余 +0.0%
房地产服务,3日动能,2,南都物业,603506,-4.644268774703542,南都物业 -4.6%
房地产服务,3日动能,3,世联行,002285,-4.807692307692313,世联行 -4.8%
房地产服务,5日趋势,1,招商积余,001914,2.289156626506017,招商积余 +2.3%
房地产服务,5日趋势,2,南都物业,603506,-1.6309887869520923,南都物业 -1.6%
房地产服务,5日趋势,3,新大正,002968,-3.819444444444442,新大正 -3.8%
房地产服务,核心中军,1,我爱我家,000560,105850351.0,我爱我家 1.1亿
房地产服务,核心中军,2,特发服务,300917,79725782.0,特发服务 0.8亿
房地产服务,核心中军,3,世联行,002285,68778145.0,世联行 0.7亿
房地产综合服务,1日先锋,1,珠江股份,600684,0.678,珠江股份 +0.7%
房地产综合服务,3日动能,1,珠江股份,600684,-5.414012738853502,珠江股份 -5.4%
房地产综合服务,5日趋势,1,珠江股份,600684,-3.2573289902280034,珠江股份 -3.3%
房地产综合服务,核心中军,1,珠江股份,600684,38771703.0,珠江股份 0.4亿
摩托车及其他,1日先锋,1,涛涛车业,301345,7.831,涛涛车业 +7.8%
摩托车及其他,1日先锋,2,华洋赛车,920058,3.568,华洋赛车 +3.6%
摩托车及其他,1日先锋,3,征和工业,003033,1.157,征和工业 +1.2%
摩托车及其他,3日动能,1,涛涛车业,301345,15.882429332063541,涛涛车业 +15.9%
摩托车及其他,3日动能,2,征和工业,003033,13.90883286024378,征和工业 +13.9%
摩托车及其他,3日动能,3,华洋赛车,920058,0.634765625,华洋赛车 +0.6%
摩托车及其他,5日趋势,1,涛涛车业,301345,17.417430589060913,涛涛车业 +17.4%
摩托车及其他,5日趋势,2,征和工业,003033,16.21805792163542,征和工业 +16.2%
摩托车及其他,5日趋势,3,华洋赛车,920058,7.455683003128266,华洋赛车 +7.5%
摩托车及其他,核心中军,1,涛涛车业,301345,1158256482.0,涛涛车业 11.6亿
摩托车及其他,核心中军,2,春风动力,603129,322028241.0,春风动力 3.2亿
摩托车及其他,核心中军,3,征和工业,003033,258331241.0,征和工业 2.6亿
改性塑料,1日先锋,1,国恩股份,002768,3.466,国恩股份 +3.5%
改性塑料,1日先锋,2,富恒新材,920469,0.526,富恒新材 +0.5%
改性塑料,1日先锋,3,杭州高新,300478,-0.733,杭州高新 -0.7%
改性塑料,3日动能,1,国恩股份,002768,9.908424908424895,国恩股份 +9.9%
改性塑料,3日动能,2,江苏博云,301003,-5.028248587570627,江苏博云 -5.0%
改性塑料,3日动能,3,科拜尔,920066,-5.747126436781613,科拜尔 -5.7%
改性塑料,5日趋势,1,国恩股份,002768,16.298449612403097,国恩股份 +16.3%
改性塑料,5日趋势,2,禾昌聚合,920089,1.1976047904191711,禾昌聚合 +1.2%
改性塑料,5日趋势,3,富恒新材,920469,-2.2184300341296925,富恒新材 -2.2%
改性塑料,核心中军,1,国恩股份,002768,1354313983.0,国恩股份 13.5亿
改性塑料,核心中军,2,金发科技,600143,757005348.0,金发科技 7.6亿
改性塑料,核心中军,3,聚石化学,688669,686040397.0,聚石化学 6.9亿
教育出版,1日先锋,1,浙版传媒,601921,1.714,浙版传媒 +1.7%
教育出版,1日先锋,2,凤凰传媒,601928,1.215,凤凰传媒 +1.2%
教育出版,1日先锋,3,世纪天鸿,300654,1.205,世纪天鸿 +1.2%
教育出版,3日动能,1,浙版传媒,601921,3.1884057971014457,浙版传媒 +3.2%
教育出版,3日动能,2,凤凰传媒,601928,2.805836139169471,凤凰传媒 +2.8%
教育出版,3日动能,3,长江传媒,600757,2.59917920656636,长江传媒 +2.6%
教育出版,5日趋势,1,山东出版,601019,6.027820710973741,山东出版 +6.0%
教育出版,5日趋势,2,浙版传媒,601921,4.860088365243009,浙版传媒 +4.9%
教育出版,5日趋势,3,新华文轩,601811,3.963963963963968,新华文轩 +4.0%
教育出版,核心中军,1,凤凰传媒,601928,78849557.0,凤凰传媒 0.8亿
教育出版,核心中军,2,世纪天鸿,300654,65621419.0,世纪天鸿 0.7亿
教育出版,核心中军,3,天舟文化,300148,64375836.0,天舟文化 0.6亿
数字媒体,1日先锋,1,视觉中国,000681,3.611,视觉中国 +3.6%
数字媒体,1日先锋,2,凡拓数创,301313,-3.835,凡拓数创 -3.8%
数字媒体,1日先锋,3,风语筑,603466,-4.471,风语筑 -4.5%
数字媒体,3日动能,1,视觉中国,000681,-2.6221079691516658,视觉中国 -2.6%
数字媒体,3日动能,2,风语筑,603466,-4.471195184866739,风语筑 -4.5%
数字媒体,3日动能,3,凡拓数创,301313,-21.04454685099847,凡拓数创 -21.0%
数字媒体,5日趋势,1,风语筑,603466,10.878243512974063,风语筑 +10.9%
数字媒体,5日趋势,2,视觉中国,000681,-6.928746928746932,视觉中国 -6.9%
数字媒体,5日趋势,3,凡拓数创,301313,-18.055001992825837,凡拓数创 -18.1%
数字媒体,核心中军,1,视觉中国,000681,725984269.0,视觉中国 7.3亿
数字媒体,核心中军,2,风语筑,603466,629098207.0,风语筑 6.3亿
数字媒体,核心中军,3,凡拓数创,301313,333076016.0,凡拓数创 3.3亿
文化用品,1日先锋,1,广博股份,002103,0.506,广博股份 +0.5%
文化用品,1日先锋,2,明月镜片,301101,0.283,明月镜片 +0.3%
文化用品,1日先锋,3,晨光股份,603899,-0.14,晨光股份 -0.1%
文化用品,3日动能,1,齐心集团,002301,1.1124845488257096,齐心集团 +1.1%
文化用品,3日动能,2,晨光股份,603899,-0.2789400278940146,晨光股份 -0.3%
文化用品,3日动能,3,明月镜片,301101,-2.140883977900554,明月镜片 -2.1%
文化用品,5日趋势,1,齐心集团,002301,5.821474773609303,齐心集团 +5.8%
文化用品,5日趋势,2,晨光股份,603899,1.4664143803216678,晨光股份 +1.5%
