行业名称,类型,排名,股票名称,代码,数值,展示
其他小金属,5日趋势,1,宝钛股份,600456,7.028265851795257,宝钛股份 +7.0%
其他小金属,5日趋势,2,华阳新材,600281,2.8205128205128105,华阳新材 +2.8%
其他小金属,5日趋势,3,安宁股份,002978,1.2835472578763163,安宁股份 +1.3%
其他小金属,核心中军,1,云南锗业,002428,4120758757.0,云南锗业 41.2亿
其他小金属,核心中军,2,锡业股份,000960,2430034611.0,锡业股份 24.3亿
其他小金属,核心中军,3,东方钽业,000962,1434952091.0,东方钽业 14.3亿
其他生物制品,1日先锋,1,百利天恒,688506,9.694,百利天恒 +9.7%
其他生物制品,1日先锋,2,艾迪药业,688488,9.224,艾迪药业 +9.2%
其他生物制品,1日先锋,3,无锡晶海,920547,6.96,无锡晶海 +7.0%
其他生物制品,3日动能,1,艾迪药业,688488,19.90223463687151,艾迪药业 +19.9%
其他生物制品,3日动能,2,康辰药业,603590,15.440025054807393,康辰药业 +15.4%
其他生物制品,3日动能,3,奥浦迈,688293,11.489977268030582,奥浦迈 +11.5%
其他生物制品,5日趋势,1,奥浦迈,688293,31.585365853658544,奥浦迈 +31.6%
其他生物制品,5日趋势,2,艾迪药业,688488,21.08603667136815,艾迪药业 +21.1%
其他生物制品,5日趋势,3,康辰药业,603590,17.613273771537962,康辰药业 +17.6%
其他生物制品,核心中军,1,甘李药业,603087,2122897850.0,甘李药业 21.2亿
其他生物制品,核心中军,2,荣昌生物,688331,2073621179.0,荣昌生物 20.7亿
其他生物制品,核心中军,3,三生国健,688336,1431898475.0,三生国健 14.3亿
其他电子Ⅱ,1日先锋,1,汉朔科技,301275,3.24,汉朔科技 +3.2%
其他电子Ⅱ,1日先锋,2,国力电子,688103,2.17,国力电子 +2.2%
其他电子Ⅱ,1日先锋,3,久之洋,300516,1.136,久之洋 +1.1%
其他电子Ⅱ,3日动能,1,东南电子,301359,-0.3861003861003742,东南电子 -0.4%
其他电子Ⅱ,3日动能,2,汉朔科技,301275,-1.3104598522754252,汉朔科技 -1.3%
其他电子Ⅱ,3日动能,3,睿能科技,603933,-3.7399821905609976,睿能科技 -3.7%
其他电子Ⅱ,5日趋势,1,国力电子,688103,10.592930444697824,国力电子 +10.6%
其他电子Ⅱ,5日趋势,2,睿能科技,603933,2.5130393551446195,睿能科技 +2.5%
其他电子Ⅱ,5日趋势,3,东南电子,301359,0.9126466753585527,东南电子 +0.9%
其他电子Ⅱ,核心中军,1,香农芯创,300475,9816313708.0,香农芯创 98.2亿
其他电子Ⅱ,核心中军,2,旭光电子,600353,1844705373.0,旭光电子 18.4亿
其他电子Ⅱ,核心中军,3,英唐智控,300131,1624777830.0,英唐智控 16.2亿
其他石化,1日先锋,1,岳阳兴长,000819,2.596,岳阳兴长 +2.6%
其他石化,1日先锋,2,齐翔腾达,002408,2.11,齐翔腾达 +2.1%
其他石化,1日先锋,3,国创高新,002377,1.873,国创高新 +1.9%
其他石化,3日动能,1,茂化实华,000637,3.6516853932584192,茂化实华 +3.7%
其他石化,3日动能,2,东华能源,002221,2.6415094339622858,东华能源 +2.6%
其他石化,3日动能,3,岳阳兴长,000819,1.5957446808510856,岳阳兴长 +1.6%
其他石化,5日趋势,1,茂化实华,000637,5.128205128205132,茂化实华 +5.1%
其他石化,5日趋势,2,东华能源,002221,3.619047619047633,东华能源 +3.6%
其他石化,5日趋势,3,大庆华科,000985,2.661064425770321,大庆华科 +2.7%
其他石化,核心中军,1,桐昆股份,601233,831346170.0,桐昆股份 8.3亿
其他石化,核心中军,2,齐翔腾达,002408,197644731.0,齐翔腾达 2.0亿
其他石化,核心中军,3,宇新股份,002986,170436476.0,宇新股份 1.7亿
其他纺织,1日先锋,1,云中马,603130,10.0,云中马 +10.0%
其他纺织,1日先锋,2,新澳股份,603889,4.924,新澳股份 +4.9%
其他纺织,1日先锋,3,浙文影业,601599,2.389,浙文影业 +2.4%
其他纺织,3日动能,1,新澳股份,603889,5.927342256214141,新澳股份 +5.9%
其他纺织,3日动能,2,台华新材,603055,3.9379474940334225,台华新材 +3.9%
其他纺织,3日动能,3,浙文影业,601599,2.3890784982935065,浙文影业 +2.4%
其他纺织,5日趋势,1,新澳股份,603889,5.523809523809531,新澳股份 +5.5%
其他纺织,5日趋势,2,宏达高科,002144,5.27918781725889,宏达高科 +5.3%
其他纺织,5日趋势,3,浙文影业,601599,5.263157894736836,浙文影业 +5.3%
其他纺织,核心中军,1,聚杰微纤,300819,203663980.0,聚杰微纤 2.0亿
其他纺织,核心中军,2,南山智尚,300918,120049566.0,南山智尚 1.2亿
其他纺织,核心中军,3,江南高纤,600527,118374774.0,江南高纤 1.2亿
其他运输设备,1日先锋,1,爱玛科技,603529,4.06,爱玛科技 +4.1%
其他运输设备,1日先锋,2,信隆健康,002105,2.761,信隆健康 +2.8%
其他运输设备,1日先锋,3,久祺股份,300994,2.49,久祺股份 +2.5%
其他运输设备,3日动能,1,上海凤凰,600679,3.4482758620689724,上海凤凰 +3.4%
其他运输设备,3日动能,2,信隆健康,002105,3.373015873015861,信隆健康 +3.4%
其他运输设备,3日动能,3,久祺股份,300994,2.785782901056666,久祺股份 +2.8%
其他运输设备,5日趋势,1,信隆健康,002105,6.543967280163598,信隆健康 +6.5%
其他运输设备,5日趋势,2,上海凤凰,600679,3.7946428571428603,上海凤凰 +3.8%
其他运输设备,5日趋势,3,林海股份,600099,3.7267080745341463,林海股份 +3.7%
其他运输设备,核心中军,1,绿通科技,301322,224722171.0,绿通科技 2.2亿
其他运输设备,核心中军,2,爱玛科技,603529,181043876.0,爱玛科技 1.8亿
其他运输设备,核心中军,3,信隆健康,002105,71015308.0,信隆健康 0.7亿
其他饰品,1日先锋,1,瑞贝卡,600439,1.852,瑞贝卡 +1.9%
其他饰品,3日动能,1,瑞贝卡,600439,1.382488479262678,瑞贝卡 +1.4%
其他饰品,5日趋势,1,瑞贝卡,600439,2.8037383177570208,瑞贝卡 +2.8%
其他饰品,核心中军,1,瑞贝卡,600439,40714672.0,瑞贝卡 0.4亿
农业综合Ⅱ,1日先锋,1,辉隆股份,002556,1.931,辉隆股份 +1.9%
农业综合Ⅱ,1日先锋,2,润农节水,920964,0.455,润农节水 +0.5%
农业综合Ⅱ,1日先锋,3,大禹节水,300021,0.258,大禹节水 +0.3%
农业综合Ⅱ,3日动能,1,辉隆股份,002556,3.4858387799564294,辉隆股份 +3.5%
农业综合Ⅱ,3日动能,2,润农节水,920964,-3.2822757111597434,润农节水 -3.3%
农业综合Ⅱ,3日动能,3,大禹节水,300021,-6.2650602409638605,大禹节水 -6.3%
农业综合Ⅱ,5日趋势,1,辉隆股份,002556,3.260869565217406,辉隆股份 +3.3%
农业综合Ⅱ,5日趋势,2,润农节水,920964,-4.12147505422994,润农节水 -4.1%
农业综合Ⅱ,5日趋势,3,大禹节水,300021,-9.744779582366581,大禹节水 -9.7%
农业综合Ⅱ,核心中军,1,大禹节水,300021,42383622.0,大禹节水 0.4亿
农业综合Ⅱ,核心中军,2,辉隆股份,002556,41628474.0,辉隆股份 0.4亿
农业综合Ⅱ,核心中军,3,润农节水,920964,12119115.0,润农节水 0.1亿
农产品加工,1日先锋,1,冠农股份,600251,2.142,冠农股份 +2.1%
农产品加工,1日先锋,2,国投中鲁,600962,1.988,国投中鲁 +2.0%
农产品加工,1日先锋,3,安德利,605198,-1.491,安德利 -1.5%
农产品加工,3日动能,1,国投中鲁,600962,4.141291108404377,国投中鲁 +4.1%
农产品加工,3日动能,2,冠农股份,600251,3.5428571428571587,冠农股份 +3.5%
农产品加工,3日动能,3,安德利,605198,-4.846636163362139,安德利 -4.8%
农产品加工,5日趋势,1,国投中鲁,600962,9.148936170212751,国投中鲁 +9.1%
农产品加工,5日趋势,2,冠农股份,600251,2.8376844494892195,冠农股份 +2.8%
农产品加工,5日趋势,3,安德利,605198,-8.995137763371153,安德利 -9.0%
农产品加工,核心中军,1,国投中鲁,600962,233591779.0,国投中鲁 2.3亿
农产品加工,核心中军,2,冠农股份,600251,107209768.0,冠农股份 1.1亿
农产品加工,核心中军,3,安德利,605198,96657032.0,安德利 1.0亿
农化制品,1日先锋,1,利尔化学,002258,7.794,利尔化学 +7.8%
农化制品,1日先锋,2,联化科技,002250,7.753,联化科技 +7.8%
农化制品,1日先锋,3,广康生化,300804,7.381,广康生化 +7.4%
农化制品,3日动能,1,联化科技,002250,13.389121338912148,联化科技 +13.4%
农化制品,3日动能,2,广康生化,300804,11.564837905236903,广康生化 +11.6%
农化制品,3日动能,3,泰禾股份,301665,8.08602150537634,泰禾股份 +8.1%
农化制品,5日趋势,1,广康生化,300804,18.549188473004307,广康生化 +18.5%
农化制品,5日趋势,2,联化科技,002250,14.911660777385173,联化科技 +14.9%
农化制品,5日趋势,3,润丰股份,301035,7.505422993492417,润丰股份 +7.5%
农化制品,核心中军,1,联化科技,002250,810226975.0,联化科技 8.1亿
农化制品,核心中军,2,利尔化学,002258,598988200.0,利尔化学 6.0亿
农化制品,核心中军,3,新安股份,600596,570084009.0,新安股份 5.7亿
农商行Ⅲ,1日先锋,1,青农商行,002958,2.787,青农商行 +2.8%
农商行Ⅲ,1日先锋,2,张家港行,002839,2.607,张家港行 +2.6%
农商行Ⅲ,1日先锋,3,瑞丰银行,601528,2.564,瑞丰银行 +2.6%
农商行Ⅲ,3日动能,1,渝农商行,601077,6.190476190476191,渝农商行 +6.2%
农商行Ⅲ,3日动能,2,张家港行,002839,5.867970660146704,张家港行 +5.9%
农商行Ⅲ,3日动能,3,青农商行,002958,5.7347670250896154,青农商行 +5.7%
农商行Ⅲ,5日趋势,1,青农商行,002958,5.35714285714286,青农商行 +5.4%
农商行Ⅲ,5日趋势,2,渝农商行,601077,5.0235478806907485,渝农商行 +5.0%
农商行Ⅲ,5日趋势,3,张家港行,002839,4.589371980676349,张家港行 +4.6%
农商行Ⅲ,核心中军,1,常熟银行,601128,306715329.0,常熟银行 3.1亿
农商行Ⅲ,核心中军,2,渝农商行,601077,297980917.0,渝农商行 3.0亿
农商行Ⅲ,核心中军,3,青农商行,002958,286019934.0,青农商行 2.9亿
农林牧渔,1日先锋,1,大湖股份,600257,10.112,大湖股份 +10.1%
农林牧渔,1日先锋,2,宏辉果蔬,603336,9.961,宏辉果蔬 +10.0%
农林牧渔,1日先锋,3,牧原股份,002714,4.123,牧原股份 +4.1%
农林牧渔,3日动能,1,敦煌种业,600354,12.929292929292924,敦煌种业 +12.9%
农林牧渔,3日动能,2,宏辉果蔬,603336,11.548556430446189,宏辉果蔬 +11.5%
农林牧渔,3日动能,3,仙坛股份,002746,10.338345864661648,仙坛股份 +10.3%
农林牧渔,5日趋势,1,宏辉果蔬,603336,16.279069767441868,宏辉果蔬 +16.3%
农林牧渔,5日趋势,2,敦煌种业,600354,14.784394250513344,敦煌种业 +14.8%
农林牧渔,5日趋势,3,大湖股份,600257,12.385321100917434,大湖股份 +12.4%
农林牧渔,核心中军,1,牧原股份,002714,3336653066.0,牧原股份 33.4亿
农林牧渔,核心中军,2,温氏股份,300498,788968959.0,温氏股份 7.9亿
农林牧渔,核心中军,3,益生股份,002458,571632322.0,益生股份 5.7亿
农用机械,1日先锋,1,大叶股份,300879,2.004,大叶股份 +2.0%
农用机械,1日先锋,2,丰安股份,920608,1.958,丰安股份 +2.0%
农用机械,1日先锋,3,威马农机,301533,1.734,威马农机 +1.7%
农用机械,3日动能,1,丰安股份,920608,0.6182380216383399,丰安股份 +0.6%
农用机械,3日动能,2,天鹅股份,603029,0.488485694347518,天鹅股份 +0.5%
农用机械,3日动能,3,威马农机,301533,-0.496277915632759,威马农机 -0.5%
农用机械,5日趋势,1,丰安股份,920608,6.459525756336859,丰安股份 +6.5%
农用机械,5日趋势,2,花溪科技,920895,2.5800711743772187,花溪科技 +2.6%
农用机械,5日趋势,3,天鹅股份,603029,2.200141944641598,天鹅股份 +2.2%
农用机械,核心中军,1,一拖股份,601038,58789801.0,一拖股份 0.6亿
农用机械,核心中军,2,大叶股份,300879,44420643.0,大叶股份 0.4亿
农用机械,核心中军,3,天鹅股份,603029,27994501.0,天鹅股份 0.3亿
冰洗,1日先锋,1,海尔智家,600690,3.394,海尔智家 +3.4%
冰洗,1日先锋,2,惠而浦,600983,2.466,惠而浦 +2.5%
冰洗,1日先锋,3,雪祺电气,001387,1.796,雪祺电气 +1.8%
冰洗,3日动能,1,惠而浦,600983,3.7447988904299567,惠而浦 +3.7%
冰洗,3日动能,2,海尔智家,600690,3.292383292383283,海尔智家 +3.3%
冰洗,3日动能,3,TCL智家,002668,2.385496183206115,TCL智家 +2.4%
冰洗,5日趋势,1,海尔智家,600690,3.597831444061117,海尔智家 +3.6%
冰洗,5日趋势,2,惠而浦,600983,3.457814661134173,惠而浦 +3.5%
冰洗,5日趋势,3,TCL智家,002668,2.0932445290199775,TCL智家 +2.1%
冰洗,核心中军,1,海尔智家,600690,1631007816.0,海尔智家 16.3亿
冰洗,核心中军,2,TCL智家,002668,144760949.0,TCL智家 1.4亿
冰洗,核心中军,3,长虹美菱,000521,134827175.0,长虹美菱 1.3亿
制冷空调设备,1日先锋,1,海容冷链,603187,3.135,海容冷链 +3.1%
制冷空调设备,1日先锋,2,银都股份,603277,2.567,银都股份 +2.6%
制冷空调设备,1日先锋,3,哈空调,600202,2.455,哈空调 +2.5%
制冷空调设备,3日动能,1,海容冷链,603187,4.690117252931336,海容冷链 +4.7%
制冷空调设备,3日动能,2,同飞股份,300990,4.383712399119566,同飞股份 +4.4%
制冷空调设备,3日动能,3,亿利达,002686,1.5037593984962516,亿利达 +1.5%
制冷空调设备,5日趋势,1,同飞股份,300990,16.356573297894084,同飞股份 +16.4%
制冷空调设备,5日趋势,2,海容冷链,603187,4.865771812080544,海容冷链 +4.9%
制冷空调设备,5日趋势,3,哈空调,600202,2.0000000000000018,哈空调 +2.0%
制冷空调设备,核心中军,1,冰轮环境,000811,2635909470.0,冰轮环境 26.4亿
制冷空调设备,核心中军,2,申菱环境,301018,1639796366.0,申菱环境 16.4亿
制冷空调设备,核心中军,3,同飞股份,300990,1360133960.0,同飞股份 13.6亿
动物保健Ⅲ,1日先锋,1,贤丰控股,002141,10.0,贤丰控股 +10.0%
动物保健Ⅲ,1日先锋,2,驱动力,920275,8.133,驱动力 +8.1%
动物保健Ⅲ,1日先锋,3,申联生物,688098,4.566,申联生物 +4.6%
动物保健Ⅲ,3日动能,1,贤丰控股,002141,8.932038834951461,贤丰控股 +8.9%
动物保健Ⅲ,3日动能,2,回盛生物,300871,7.474568774878376,回盛生物 +7.5%
动物保健Ⅲ,3日动能,3,中牧股份,600195,7.060755336617408,中牧股份 +7.1%
动物保健Ⅲ,5日趋势,1,驱动力,920275,7.164179104477597,驱动力 +7.2%
动物保健Ⅲ,5日趋势,2,中牧股份,600195,6.710310965630106,中牧股份 +6.7%
动物保健Ⅲ,5日趋势,3,回盛生物,300871,5.514546244029517,回盛生物 +5.5%
动物保健Ⅲ,核心中军,1,贤丰控股,002141,496455647.0,贤丰控股 5.0亿
动物保健Ⅲ,核心中军,2,回盛生物,300871,351982013.0,回盛生物 3.5亿
动物保健Ⅲ,核心中军,3,生物股份,600201,244242877.0,生物股份 2.4亿
化学原料,1日先锋,1,金煤科技,600844,10.0,金煤科技 +10.0%
化学原料,1日先锋,2,江苏索普,600746,9.93,江苏索普 +9.9%
化学原料,1日先锋,3,鲁银投资,600784,4.539,鲁银投资 +4.5%
化学原料,3日动能,1,江苏索普,600746,19.734345351043636,江苏索普 +19.7%
化学原料,3日动能,2,金煤科技,600844,17.391304347826097,金煤科技 +17.4%
化学原料,3日动能,3,中泰化学,002092,10.000000000000009,中泰化学 +10.0%
化学原料,5日趋势,1,金煤科技,600844,21.721311475409856,金煤科技 +21.7%
化学原料,5日趋势,2,江苏索普,600746,19.507575757575736,江苏索普 +19.5%
化学原料,5日趋势,3,诚志股份,000990,14.765906362545023,诚志股份 +14.8%
化学原料,核心中军,1,宝丰能源,600989,2544826481.0,宝丰能源 25.4亿
化学原料,核心中军,2,新金路,000510,1192470920.0,新金路 11.9亿
化学原料,核心中军,3,红星发展,600367,959388684.0,红星发展 9.6亿
医疗器械,1日先锋,1,热景生物,688068,11.147,热景生物 +11.1%
医疗器械,1日先锋,2,基蛋生物,603387,10.012,基蛋生物 +10.0%
医疗器械,1日先锋,3,九安医疗,002432,10.0,九安医疗 +10.0%
医疗器械,3日动能,1,九安医疗,002432,13.928571428571423,九安医疗 +13.9%
医疗器械,3日动能,2,蓝帆医疗,002382,13.740458015267176,蓝帆医疗 +13.7%
医疗器械,3日动能,3,热景生物,688068,11.826226870474654,热景生物 +11.8%
医疗器械,5日趋势,1,热景生物,688068,19.006849315068486,热景生物 +19.0%
医疗器械,5日趋势,2,蓝帆医疗,002382,15.728155339805827,蓝帆医疗 +15.7%
医疗器械,5日趋势,3,基蛋生物,603387,13.390663390663393,基蛋生物 +13.4%
医疗器械,核心中军,1,热景生物,688068,1152000008.0,热景生物 11.5亿
医疗器械,核心中军,2,乐普医疗,300003,757507068.0,乐普医疗 7.6亿
医疗器械,核心中军,3,英科医疗,300677,663116327.0,英科医疗 6.6亿
医疗服务,1日先锋,1,万邦医药,301520,20.004,万邦医药 +20.0%
医疗服务,1日先锋,2,睿智医药,300149,19.977,睿智医药 +20.0%
医疗服务,1日先锋,3,药康生物,688046,17.019,药康生物 +17.0%
医疗服务,3日动能,1,万邦医药,301520,30.12394864984507,万邦医药 +30.1%
医疗服务,3日动能,2,康龙化成,300759,18.738951090159105,康龙化成 +18.7%
医疗服务,3日动能,3,凯莱英,002821,18.34230094915665,凯莱英 +18.3%
医疗服务,5日趋势,1,万邦医药,301520,37.55264389330837,万邦医药 +37.6%
医疗服务,5日趋势,2,昭衍新药,603127,33.56200527704485,昭衍新药 +33.6%
医疗服务,5日趋势,3,康龙化成,300759,32.959419333553285,康龙化成 +33.0%
医疗服务,核心中军,1,药明康德,603259,15180998366.0,药明康德 151.8亿
医疗服务,核心中军,2,康龙化成,300759,6420926376.0,康龙化成 64.2亿
医疗服务,核心中军,3,凯莱英,002821,4240287773.0,凯莱英 42.4亿
医疗设备,1日先锋,1,天智航-U,688277,8.036,天智航-U +8.0%
医疗设备,1日先锋,2,东星医疗,301290,6.008,东星医疗 +6.0%
医疗设备,1日先锋,3,福瑞医科,300049,6.004,福瑞医科 +6.0%
医疗设备,3日动能,1,山外山,688410,12.524271844660184,山外山 +12.5%
医疗设备,3日动能,2,三诺生物,300298,7.501720578114246,三诺生物 +7.5%
医疗设备,3日动能,3,宝莱特,300246,6.834771068347711,宝莱特 +6.8%
医疗设备,5日趋势,1,瑞迈特,301367,15.413533834586456,瑞迈特 +15.4%
医疗设备,5日趋势,2,天智航-U,688277,14.792543595911,天智航-U +14.8%
医疗设备,5日趋势,3,宝莱特,300246,12.508735150244599,宝莱特 +12.5%
医疗设备,核心中军,1,迈瑞医疗,300760,2767272549.0,迈瑞医疗 27.7亿
医疗设备,核心中军,2,联影医疗,688271,1171220814.0,联影医疗 11.7亿
