行业名称,类型,排名,股票名称,代码,数值,展示
家用电器,1日先锋,2,热威股份,603075,0.088,热威股份 +0.1%
家用电器,1日先锋,3,立霸股份,603519,0.0,立霸股份 +0.0%
家用电器,3日动能,1,星帅尔,002860,12.162162162162172,星帅尔 +12.2%
家用电器,3日动能,2,海达尔,920699,10.065298507462671,海达尔 +10.1%
家用电器,3日动能,3,三星新材,603578,9.284497444633732,三星新材 +9.3%
家用电器,5日趋势,1,星帅尔,002860,13.776559287183021,星帅尔 +13.8%
家用电器,5日趋势,2,三星新材,603578,9.191489361702132,三星新材 +9.2%
家用电器,5日趋势,3,振邦智能,003028,4.369594902139284,振邦智能 +4.4%
家用电器,核心中军,1,三花智控,002050,6477016036.0,三花智控 64.8亿
家用电器,核心中军,2,天银机电,300342,1201631744.0,天银机电 12.0亿
家用电器,核心中军,3,和而泰,002402,1074113816.0,和而泰 10.7亿
小家电,1日先锋,1,彩虹集团,003023,0.971,彩虹集团 +1.0%
小家电,1日先锋,2,飞科电器,603868,-2.04,飞科电器 -2.0%
小家电,1日先锋,3,倍轻松,688793,-3.311,倍轻松 -3.3%
小家电,3日动能,1,彩虹集团,003023,4.156234351527299,彩虹集团 +4.2%
小家电,3日动能,2,倍益康,920199,-1.2857735379510515,倍益康 -1.3%
小家电,3日动能,3,飞科电器,603868,-1.7857142857142905,飞科电器 -1.8%
小家电,5日趋势,1,彩虹集团,003023,6.995884773662553,彩虹集团 +7.0%
小家电,5日趋势,2,倍益康,920199,0.0,倍益康 +0.0%
小家电,5日趋势,3,倍轻松,688793,0.0,倍轻松 +0.0%
小家电,核心中军,1,彩虹集团,003023,108843323.0,彩虹集团 1.1亿
小家电,核心中军,2,倍益康,920199,51705939.0,倍益康 0.5亿
小家电,核心中军,3,飞科电器,603868,33628762.0,飞科电器 0.3亿
小金属,1日先锋,1,北方稀土,600111,0.296,北方稀土 +0.3%
小金属,1日先锋,2,中国稀土,000831,-0.782,中国稀土 -0.8%
小金属,1日先锋,3,盛和资源,600392,-2.743,盛和资源 -2.7%
小金属,3日动能,1,北方稀土,600111,-1.556016597510368,北方稀土 -1.6%
小金属,3日动能,2,中稀有色,600259,-4.558053587927313,中稀有色 -4.6%
小金属,3日动能,3,中国稀土,000831,-4.624060150375941,中国稀土 -4.6%
小金属,5日趋势,1,北方稀土,600111,-1.2486992715920797,北方稀土 -1.2%
小金属,5日趋势,2,中稀有色,600259,-8.503100088573955,中稀有色 -8.5%
小金属,5日趋势,3,中国稀土,000831,-8.560100919084523,中国稀土 -8.6%
小金属,核心中军,1,中钨高新,000657,5875928358.0,中钨高新 58.8亿
小金属,核心中军,2,厦门钨业,600549,4201657812.0,厦门钨业 42.0亿
小金属,核心中军,3,北方稀土,600111,2321217459.0,北方稀土 23.2亿
工业金属,1日先锋,1,丽岛新材,603937,4.387,丽岛新材 +4.4%
工业金属,1日先锋,2,鼎胜新材,603876,3.121,鼎胜新材 +3.1%
工业金属,1日先锋,3,万顺新材,300057,2.684,万顺新材 +2.7%
工业金属,3日动能,1,华峰铝业,601702,8.031837916063678,华峰铝业 +8.0%
工业金属,3日动能,2,丽岛新材,603937,5.47091412742382,丽岛新材 +5.5%
工业金属,3日动能,3,天山铝业,002532,3.934126258005488,天山铝业 +3.9%
工业金属,5日趋势,1,丽岛新材,603937,8.63052781740372,丽岛新材 +8.6%
工业金属,5日趋势,2,永茂泰,605208,5.956112852664575,永茂泰 +6.0%
工业金属,5日趋势,3,华峰铝业,601702,5.886524822695027,华峰铝业 +5.9%
工业金属,核心中军,1,中国铝业,601600,1617220120.0,中国铝业 16.2亿
工业金属,核心中军,2,云铝股份,000807,1301923764.0,云铝股份 13.0亿
工业金属,核心中军,3,天山铝业,002532,1205951290.0,天山铝业 12.1亿
工程机械,1日先锋,1,艾迪精密,603638,5.536,艾迪精密 +5.5%
工程机械,1日先锋,2,恒立钻具,920942,1.359,恒立钻具 +1.4%
工程机械,1日先锋,3,万通液压,920839,-1.092,万通液压 -1.1%
工程机械,3日动能,1,恒立液压,601100,4.819168173598576,恒立液压 +4.8%
工程机械,3日动能,2,艾迪精密,603638,2.435253189022024,艾迪精密 +2.4%
工程机械,3日动能,3,唯万密封,301161,-0.4084758743936767,唯万密封 -0.4%
工程机械,5日趋势,1,艾迪精密,603638,13.006396588486147,艾迪精密 +13.0%
工程机械,5日趋势,2,恒立液压,601100,7.781703235403503,恒立液压 +7.8%
工程机械,5日趋势,3,泰凯英,920020,0.0,泰凯英 +0.0%
工程机械,核心中军,1,恒立液压,601100,1170157933.0,恒立液压 11.7亿
工程机械,核心中军,2,艾迪精密,603638,1087069408.0,艾迪精密 10.9亿
工程机械,核心中军,3,唯万密封,301161,294623270.0,唯万密封 2.9亿
工程机械整机,1日先锋,1,徐工机械,000425,3.783,徐工机械 +3.8%
工程机械整机,1日先锋,2,三一重工,600031,2.912,三一重工 +2.9%
工程机械整机,1日先锋,3,中联重科,000157,1.783,中联重科 +1.8%
工程机械整机,3日动能,1,浙江鼎力,603338,14.392165211837348,浙江鼎力 +14.4%
工程机械整机,3日动能,2,中际联合,605305,10.358851674641167,中际联合 +10.4%
工程机械整机,3日动能,3,三一重工,600031,9.39786156443445,三一重工 +9.4%
工程机械整机,5日趋势,1,浙江鼎力,603338,26.42352941176469,浙江鼎力 +26.4%
工程机械整机,5日趋势,2,三一重工,600031,12.5,三一重工 +12.5%
工程机械整机,5日趋势,3,中际联合,605305,10.042938931297707,中际联合 +10.0%
工程机械整机,核心中军,1,三一重工,600031,3310171330.0,三一重工 33.1亿
工程机械整机,核心中军,2,徐工机械,000425,1760956562.0,徐工机械 17.6亿
工程机械整机,核心中军,3,中联重科,000157,830736865.0,中联重科 8.3亿
底盘与发动机系统,1日先锋,1,圣龙股份,603178,10.027,圣龙股份 +10.0%
底盘与发动机系统,1日先锋,2,中捷精工,301072,5.494,中捷精工 +5.5%
底盘与发动机系统,1日先锋,3,斯菱智驱,301550,0.935,斯菱智驱 +0.9%
底盘与发动机系统,3日动能,1,贝斯特,300580,16.643550624133162,贝斯特 +16.6%
底盘与发动机系统,3日动能,2,圣龙股份,603178,14.73684210526316,圣龙股份 +14.7%
底盘与发动机系统,3日动能,3,潍柴动力,000338,12.575757575757574,潍柴动力 +12.6%
底盘与发动机系统,5日趋势,1,圣龙股份,603178,18.0505415162455,圣龙股份 +18.1%
底盘与发动机系统,5日趋势,2,日盈电子,603286,17.247424939732635,日盈电子 +17.2%
底盘与发动机系统,5日趋势,3,飞龙股份,002536,12.441712590080535,飞龙股份 +12.4%
底盘与发动机系统,核心中军,1,拓普集团,601689,3798111581.0,拓普集团 38.0亿
底盘与发动机系统,核心中军,2,潍柴动力,000338,3600315759.0,潍柴动力 36.0亿
底盘与发动机系统,核心中军,3,双环传动,002472,3251816853.0,双环传动 32.5亿
建筑材料,1日先锋,1,青龙管业,002457,6.539,青龙管业 +6.5%
建筑材料,1日先锋,2,扬子新材,002652,5.569,扬子新材 +5.6%
建筑材料,1日先锋,3,坚朗五金,002791,4.275,坚朗五金 +4.3%
建筑材料,3日动能,1,青龙管业,002457,17.476489028213173,青龙管业 +17.5%
建筑材料,3日动能,2,坚朗五金,002791,6.750741839762608,坚朗五金 +6.8%
建筑材料,3日动能,3,兔 宝 宝,002043,5.755395683453246,兔 宝 宝 +5.8%
建筑材料,5日趋势,1,青龙管业,002457,22.56745707277188,青龙管业 +22.6%
建筑材料,5日趋势,2,坚朗五金,002791,9.847328244274811,坚朗五金 +9.8%
建筑材料,5日趋势,3,罗普斯金,002333,6.652360515021449,罗普斯金 +6.7%
建筑材料,核心中军,1,青龙管业,002457,1383427146.0,青龙管业 13.8亿
建筑材料,核心中军,2,东方雨虹,002271,769063862.0,东方雨虹 7.7亿
建筑材料,核心中军,3,北新建材,000786,391572630.0,北新建材 3.9亿
建筑装饰,1日先锋,1,恒尚节能,603137,9.979,恒尚节能 +10.0%
建筑装饰,1日先锋,2,深水规院,301038,7.155,深水规院 +7.2%
建筑装饰,1日先锋,3,尤安设计,300983,5.876,尤安设计 +5.9%
建筑装饰,3日动能,1,恒尚节能,603137,33.099041533546306,恒尚节能 +33.1%
建筑装饰,3日动能,2,深水规院,301038,17.176039119804408,深水规院 +17.2%
建筑装饰,3日动能,3,甘咨询,000779,7.635467980295574,甘咨询 +7.6%
建筑装饰,5日趋势,1,甘咨询,000779,12.195121951219523,甘咨询 +12.2%
建筑装饰,5日趋势,2,龙元建设,600491,10.869565217391308,龙元建设 +10.9%
建筑装饰,5日趋势,3,同济科技,600846,9.200000000000008,同济科技 +9.2%
建筑装饰,核心中军,1,太极实业,600667,8788887339.0,太极实业 87.9亿
建筑装饰,核心中军,2,中国建筑,601668,710459263.0,中国建筑 7.1亿
建筑装饰,核心中军,3,高新发展,000628,482169407.0,高新发展 4.8亿
彩电,1日先锋,1,兆驰股份,002429,5.218,兆驰股份 +5.2%
彩电,1日先锋,2,海信视像,600060,-1.074,海信视像 -1.1%
彩电,1日先锋,3,四川长虹,600839,-2.827,四川长虹 -2.8%
彩电,3日动能,1,兆驰股份,002429,7.357212003872204,兆驰股份 +7.4%
彩电,3日动能,2,海信视像,600060,3.1366691560866355,海信视像 +3.1%
彩电,3日动能,3,四川长虹,600839,-6.043165467625899,四川长虹 -6.0%
彩电,5日趋势,1,兆驰股份,002429,6.737247353224252,兆驰股份 +6.7%
彩电,5日趋势,2,海信视像,600060,-0.8970218873340485,海信视像 -0.9%
彩电,5日趋势,3,四川长虹,600839,-6.4469914040114595,四川长虹 -6.4%
彩电,核心中军,1,兆驰股份,002429,2175909566.0,兆驰股份 21.8亿
彩电,核心中军,2,四川长虹,600839,366398971.0,四川长虹 3.7亿
彩电,核心中军,3,海信视像,600060,326657846.0,海信视像 3.3亿
快递,1日先锋,1,顺丰控股,002352,-0.425,顺丰控股 -0.4%
快递,1日先锋,2,韵达股份,002120,-0.865,韵达股份 -0.9%
快递,1日先锋,3,申通快递,002468,-1.522,申通快递 -1.5%
快递,3日动能,1,申通快递,002468,1.2642986152920033,申通快递 +1.3%
快递,3日动能,2,顺丰控股,002352,1.1412708204811661,顺丰控股 +1.1%
快递,3日动能,3,韵达股份,002120,-0.721500721500723,韵达股份 -0.7%
快递,5日趋势,1,申通快递,002468,15.521978021978011,申通快递 +15.5%
快递,5日趋势,2,圆通速递,600233,8.698412698412694,圆通速递 +8.7%
快递,5日趋势,3,韵达股份,002120,8.176100628930815,韵达股份 +8.2%
快递,核心中军,1,顺丰控股,002352,621278685.0,顺丰控股 6.2亿
快递,核心中军,2,圆通速递,600233,448164298.0,圆通速递 4.5亿
快递,核心中军,3,申通快递,002468,438077129.0,申通快递 4.4亿
成品家居,1日先锋,1,梦百合,603313,7.358,梦百合 +7.4%
成品家居,1日先锋,2,恒林股份,603661,5.179,恒林股份 +5.2%
成品家居,1日先锋,3,顾家家居,603816,1.405,顾家家居 +1.4%
成品家居,3日动能,1,梦百合,603313,9.556313993174047,梦百合 +9.6%
成品家居,3日动能,2,好太太,603848,3.615328994938549,好太太 +3.6%
成品家居,3日动能,3,致欧科技,301376,3.1703385276733,致欧科技 +3.2%
成品家居,5日趋势,1,梦百合,603313,8.445945945945944,梦百合 +8.4%
成品家居,5日趋势,2,曲美家居,603818,7.407407407407396,曲美家居 +7.4%
成品家居,5日趋势,3,好太太,603848,4.904831625183026,好太太 +4.9%
成品家居,核心中军,1,顾家家居,603816,261515403.0,顾家家居 2.6亿
成品家居,核心中军,2,梦百合,603313,222804086.0,梦百合 2.2亿
成品家居,核心中军,3,麒盛科技,603610,205589650.0,麒盛科技 2.1亿
房地产,1日先锋,1,大名城,600094,10.029,大名城 +10.0%
房地产,1日先锋,2,万通发展,600246,9.994,万通发展 +10.0%
房地产,1日先锋,3,天地源,600665,2.64,天地源 +2.6%
房地产,3日动能,1,万通发展,600246,13.414634146341475,万通发展 +13.4%
房地产,3日动能,2,大名城,600094,10.662824207492783,大名城 +10.7%
房地产,3日动能,3,首开股份,600376,3.1791907514450823,首开股份 +3.2%
房地产,5日趋势,1,大名城,600094,10.982658959537561,大名城 +11.0%
房地产,5日趋势,2,天地源,600665,7.612456747404828,天地源 +7.6%
房地产,5日趋势,3,首开股份,600376,6.886227544910173,首开股份 +6.9%
房地产,核心中军,1,万通发展,600246,4641981027.0,万通发展 46.4亿
房地产,核心中军,2,盈新发展,000620,977420185.0,盈新发展 9.8亿
房地产,核心中军,3,合肥城建,002208,854858704.0,合肥城建 8.5亿
房地产服务,1日先锋,1,招商积余,001914,-2.312,招商积余 -2.3%
房地产服务,1日先锋,2,新大正,002968,-2.659,新大正 -2.7%
房地产服务,1日先锋,3,世联行,002285,-3.865,世联行 -3.9%
房地产服务,3日动能,1,招商积余,001914,0.9557945041815952,招商积余 +1.0%
房地产服务,3日动能,2,新大正,002968,-1.6355140186915973,新大正 -1.6%
房地产服务,3日动能,3,宁波富达,600724,-2.9739776951672847,宁波富达 -3.0%
房地产服务,5日趋势,1,招商积余,001914,3.5539215686274384,招商积余 +3.6%
房地产服务,5日趋势,2,宁波富达,600724,2.9585798816567976,宁波富达 +3.0%
房地产服务,5日趋势,3,南都物业,603506,2.4625267665952855,南都物业 +2.5%
房地产服务,核心中军,1,我爱我家,000560,119775161.0,我爱我家 1.2亿
房地产服务,核心中军,2,特发服务,300917,94702584.0,特发服务 0.9亿
房地产服务,核心中军,3,世联行,002285,80499759.0,世联行 0.8亿
房地产综合服务,1日先锋,1,珠江股份,600684,-2.64,珠江股份 -2.6%
房地产综合服务,3日动能,1,珠江股份,600684,-3.5947712418300637,珠江股份 -3.6%
房地产综合服务,5日趋势,1,珠江股份,600684,-1.9933554817275656,珠江股份 -2.0%
房地产综合服务,核心中军,1,珠江股份,600684,38773323.0,珠江股份 0.4亿
摩托车及其他,1日先锋,1,华洋赛车,920058,8.565,华洋赛车 +8.6%
摩托车及其他,1日先锋,2,征和工业,003033,5.276,征和工业 +5.3%
摩托车及其他,1日先锋,3,钱江摩托,000913,-1.714,钱江摩托 -1.7%
摩托车及其他,3日动能,1,征和工业,003033,16.25581796242028,征和工业 +16.3%
摩托车及其他,3日动能,2,涛涛车业,301345,11.177787729511856,涛涛车业 +11.2%
摩托车及其他,3日动能,3,隆鑫通用,603766,3.75099760574622,隆鑫通用 +3.8%
摩托车及其他,5日趋势,1,征和工业,003033,23.72041827187672,征和工业 +23.7%
摩托车及其他,5日趋势,2,隆鑫通用,603766,8.96898575020957,隆鑫通用 +9.0%
摩托车及其他,5日趋势,3,新日股份,603787,4.0704070407040716,新日股份 +4.1%
摩托车及其他,核心中军,1,涛涛车业,301345,691611226.0,涛涛车业 6.9亿
摩托车及其他,核心中军,2,春风动力,603129,331687235.0,春风动力 3.3亿
摩托车及其他,核心中军,3,征和工业,003033,271100757.0,征和工业 2.7亿
改性塑料,1日先锋,1,国恩股份,002768,6.227,国恩股份 +6.2%
改性塑料,1日先锋,2,道恩股份,002838,0.429,道恩股份 +0.4%
改性塑料,1日先锋,3,禾昌聚合,920089,0.386,禾昌聚合 +0.4%
改性塑料,3日动能,1,国恩股份,002768,9.97345468335229,国恩股份 +10.0%
改性塑料,3日动能,2,禾昌聚合,920089,4.0999999999999925,禾昌聚合 +4.1%
改性塑料,3日动能,3,奇德新材,300995,0.03642987249545815,奇德新材 +0.0%
改性塑料,5日趋势,1,国恩股份,002768,11.409911640414894,国恩股份 +11.4%
改性塑料,5日趋势,2,道恩股份,002838,7.119529719137807,道恩股份 +7.1%
改性塑料,5日趋势,3,科拜尔,920066,0.0,科拜尔 +0.0%
改性塑料,核心中军,1,金发科技,600143,1144662194.0,金发科技 11.4亿
改性塑料,核心中军,2,国恩股份,002768,1002369779.0,国恩股份 10.0亿
改性塑料,核心中军,3,银禧科技,300221,485804445.0,银禧科技 4.9亿
教育出版,1日先锋,1,天舟文化,300148,-0.627,天舟文化 -0.6%
教育出版,1日先锋,2,凤凰传媒,601928,-0.659,凤凰传媒 -0.7%
教育出版,1日先锋,3,浙版传媒,601921,-0.709,浙版传媒 -0.7%
教育出版,3日动能,1,山东出版,601019,2.7108433734939874,山东出版 +2.7%
教育出版,3日动能,2,浙版传媒,601921,1.8922852983988436,浙版传媒 +1.9%
教育出版,3日动能,3,新华文轩,601811,1.8733273862622468,新华文轩 +1.9%
教育出版,5日趋势,1,山东出版,601019,6.562500000000004,山东出版 +6.6%
教育出版,5日趋势,2,南方传媒,601900,4.6961325966850875,南方传媒 +4.7%
教育出版,5日趋势,3,浙版传媒,601921,4.6337817638266054,浙版传媒 +4.6%
教育出版,核心中军,1,世纪天鸿,300654,111500745.0,世纪天鸿 1.1亿
教育出版,核心中军,2,天舟文化,300148,80403691.0,天舟文化 0.8亿
教育出版,核心中军,3,南方传媒,601900,77686820.0,南方传媒 0.8亿
数字媒体,1日先锋,1,视觉中国,000681,-0.109,视觉中国 -0.1%
数字媒体,1日先锋,2,风语筑,603466,-2.269,风语筑 -2.3%
数字媒体,1日先锋,3,凡拓数创,301313,-5.898,凡拓数创 -5.9%
数字媒体,3日动能,1,风语筑,603466,10.02838221381268,风语筑 +10.0%
数字媒体,3日动能,2,视觉中国,000681,-9.72839506172839,视觉中国 -9.7%
数字媒体,3日动能,3,凡拓数创,301313,-16.156862745098046,凡拓数创 -16.2%
数字媒体,5日趋势,1,风语筑,603466,18.79468845760983,风语筑 +18.8%
数字媒体,5日趋势,2,凡拓数创,301313,0.0,凡拓数创 +0.0%
数字媒体,5日趋势,3,视觉中国,000681,-8.32497492477432,视觉中国 -8.3%
数字媒体,核心中军,1,风语筑,603466,1045500473.0,风语筑 10.5亿
数字媒体,核心中军,2,凡拓数创,301313,512939504.0,凡拓数创 5.1亿
数字媒体,核心中军,3,视觉中国,000681,386342095.0,视觉中国 3.9亿
文化用品,1日先锋,1,齐心集团,002301,-0.359,齐心集团 -0.4%
文化用品,1日先锋,2,明月镜片,301101,-1.223,明月镜片 -1.2%
文化用品,1日先锋,3,创源股份,300703,-2.607,创源股份 -2.6%
文化用品,3日动能,1,齐心集团,002301,6.658130601792589,齐心集团 +6.7%
文化用品,3日动能,2,晨光股份,603899,1.945894636924539,晨光股份 +1.9%
文化用品,3日动能,3,明月镜片,301101,-0.7027406886858767,明月镜片 -0.7%
文化用品,5日趋势,1,齐心集团,002301,15.214384508990308,齐心集团 +15.2%
文化用品,5日趋势,2,晨光股份,603899,4.120213281628704,晨光股份 +4.1%
文化用品,5日趋势,3,广博股份,002103,1.0221465076660996,广博股份 +1.0%
文化用品,核心中军,1,齐心集团,002301,162261431.0,齐心集团 1.6亿
文化用品,核心中军,2,晨光股份,603899,87560301.0,晨光股份 0.9亿
文化用品,核心中军,3,明月镜片,301101,70319373.0,明月镜片 0.7亿
