行业名称,类型,排名,股票名称,代码,数值,展示
小家电,5日趋势,1,倍益康,920199,16.222125054656743,倍益康 +16.2%
小家电,5日趋势,2,倍轻松,688793,5.562659846547313,倍轻松 +5.6%
小家电,5日趋势,3,飞科电器,603868,2.9352901934623032,飞科电器 +2.9%
小家电,核心中军,1,倍益康,920199,124007527.0,倍益康 1.2亿
小家电,核心中军,2,彩虹集团,003023,40592301.0,彩虹集团 0.4亿
小家电,核心中军,3,飞科电器,603868,35060632.0,飞科电器 0.4亿
小金属,1日先锋,1,中国稀土,000831,-1.471,中国稀土 -1.5%
小金属,1日先锋,2,北方稀土,600111,-1.744,北方稀土 -1.7%
小金属,1日先锋,3,盛和资源,600392,-3.604,盛和资源 -3.6%
小金属,3日动能,1,中国稀土,000831,1.2449977767896803,中国稀土 +1.2%
小金属,3日动能,2,中稀有色,600259,0.31746031746031633,中稀有色 +0.3%
小金属,3日动能,3,北方稀土,600111,-0.28219599794766514,北方稀土 -0.3%
小金属,5日趋势,1,翔鹭钨业,002842,-5.15151515151514,翔鹭钨业 -5.2%
小金属,5日趋势,2,中国稀土,000831,-5.6947608200455635,中国稀土 -5.7%
小金属,5日趋势,3,盛和资源,600392,-7.4446680080482945,盛和资源 -7.4%
小金属,核心中军,1,中钨高新,000657,3497411136.0,中钨高新 35.0亿
小金属,核心中军,2,厦门钨业,600549,2438602088.0,厦门钨业 24.4亿
小金属,核心中军,3,北方稀土,600111,1780379517.0,北方稀土 17.8亿
工业金属,1日先锋,1,鑫源智造,600615,1.712,鑫源智造 +1.7%
工业金属,1日先锋,2,亚太科技,002540,0.626,亚太科技 +0.6%
工业金属,1日先锋,3,顺博合金,002996,0.158,顺博合金 +0.2%
工业金属,3日动能,1,宏桥控股,002379,16.603773584905657,宏桥控股 +16.6%
工业金属,3日动能,2,天山铝业,002532,13.195691202872517,天山铝业 +13.2%
工业金属,3日动能,3,云铝股份,000807,10.01734605377278,云铝股份 +10.0%
工业金属,5日趋势,1,宏桥控股,002379,31.024734982332134,宏桥控股 +31.0%
工业金属,5日趋势,2,天山铝业,002532,18.181818181818187,天山铝业 +18.2%
工业金属,5日趋势,3,云铝股份,000807,15.897670169026945,云铝股份 +15.9%
工业金属,核心中军,1,云铝股份,000807,2766619284.0,云铝股份 27.7亿
工业金属,核心中军,2,中国铝业,601600,2483323020.0,中国铝业 24.8亿
工业金属,核心中军,3,神火股份,000933,1766626827.0,神火股份 17.7亿
工程机械,1日先锋,1,威博液压,920245,0.635,威博液压 +0.6%
工程机械,1日先锋,2,恒立钻具,920942,0.479,恒立钻具 +0.5%
工程机械,1日先锋,3,永达股份,001239,0.327,永达股份 +0.3%
工程机械,3日动能,1,拓山重工,001226,11.4563567362429,拓山重工 +11.5%
工程机械,3日动能,2,威博液压,920245,3.679476696647588,威博液压 +3.7%
工程机械,3日动能,3,长龄液压,605389,3.295622233152984,长龄液压 +3.3%
工程机械,5日趋势,1,拓山重工,001226,5.335126653216782,拓山重工 +5.3%
工程机械,5日趋势,2,恒立液压,601100,0.4735376044568085,恒立液压 +0.5%
工程机械,5日趋势,3,威博液压,920245,-1.552795031055909,威博液压 -1.6%
工程机械,核心中军,1,恒立液压,601100,679197499.0,恒立液压 6.8亿
工程机械,核心中军,2,艾迪精密,603638,290606011.0,艾迪精密 2.9亿
工程机械,核心中军,3,唯万密封,301161,155356059.0,唯万密封 1.6亿
工程机械整机,1日先锋,1,杭叉集团,603298,2.1,杭叉集团 +2.1%
工程机械整机,1日先锋,2,天元智能,603273,1.112,天元智能 +1.1%
工程机械整机,1日先锋,3,徐工机械,000425,0.954,徐工机械 +1.0%
工程机械整机,3日动能,1,柳    工,000528,5.68475452196382,柳    工 +5.7%
工程机械整机,3日动能,2,厦工股份,600815,5.349794238683114,厦工股份 +5.3%
工程机械整机,3日动能,3,杭叉集团,603298,4.83033932135728,杭叉集团 +4.8%
工程机械整机,5日趋势,1,杭叉集团,603298,6.143896523848036,杭叉集团 +6.1%
工程机械整机,5日趋势,2,安徽合力,600761,4.161490683229796,安徽合力 +4.2%
工程机械整机,5日趋势,3,柳    工,000528,3.544303797468351,柳    工 +3.5%
工程机械整机,核心中军,1,三一重工,600031,1342771235.0,三一重工 13.4亿
工程机械整机,核心中军,2,徐工机械,000425,1067130619.0,徐工机械 10.7亿
工程机械整机,核心中军,3,海伦哲,300201,804197894.0,海伦哲 8.0亿
底盘与发动机系统,1日先锋,1,圣龙股份,603178,9.993,圣龙股份 +10.0%
底盘与发动机系统,1日先锋,2,长源东谷,603950,6.954,长源东谷 +7.0%
底盘与发动机系统,1日先锋,3,雪龙集团,603949,6.831,雪龙集团 +6.8%
底盘与发动机系统,3日动能,1,飞龙股份,002536,11.25127161749746,飞龙股份 +11.3%
底盘与发动机系统,3日动能,2,西菱动力,300733,9.049773755656098,西菱动力 +9.0%
底盘与发动机系统,3日动能,3,华原股份,920837,8.910891089108919,华原股份 +8.9%
底盘与发动机系统,5日趋势,1,华原股份,920837,9.513274336283196,华原股份 +9.5%
底盘与发动机系统,5日趋势,2,富奥股份,000030,8.121827411167516,富奥股份 +8.1%
底盘与发动机系统,5日趋势,3,天普股份,605255,7.155537348081387,天普股份 +7.2%
底盘与发动机系统,核心中军,1,飞龙股份,002536,2530118972.0,飞龙股份 25.3亿
底盘与发动机系统,核心中军,2,潍柴动力,000338,2295334527.0,潍柴动力 23.0亿
底盘与发动机系统,核心中军,3,双环传动,002472,1794205653.0,双环传动 17.9亿
建筑材料,1日先锋,1,兔 宝 宝,002043,4.653,兔 宝 宝 +4.7%
建筑材料,1日先锋,2,北新建材,000786,3.662,北新建材 +3.7%
建筑材料,1日先锋,3,华立股份,603038,2.705,华立股份 +2.7%
建筑材料,3日动能,1,雄塑科技,300599,13.213530655391125,雄塑科技 +13.2%
建筑材料,3日动能,2,友邦吊顶,002718,8.236472945891782,友邦吊顶 +8.2%
建筑材料,3日动能,3,方大集团,000055,7.643312101910826,方大集团 +7.6%
建筑材料,5日趋势,1,兔 宝 宝,002043,10.268270120259015,兔 宝 宝 +10.3%
建筑材料,5日趋势,2,北新建材,000786,10.179640718562876,北新建材 +10.2%
建筑材料,5日趋势,3,雄塑科技,300599,9.285714285714297,雄塑科技 +9.3%
建筑材料,核心中军,1,东方雨虹,002271,448892682.0,东方雨虹 4.5亿
建筑材料,核心中军,2,北新建材,000786,430534309.0,北新建材 4.3亿
建筑材料,核心中军,3,青龙管业,002457,374802128.0,青龙管业 3.7亿
建筑装饰,1日先锋,1,龙元建设,600491,10.078,龙元建设 +10.1%
建筑装饰,1日先锋,2,同济科技,600846,6.311,同济科技 +6.3%
建筑装饰,1日先锋,3,地铁设计,003013,3.963,地铁设计 +4.0%
建筑装饰,3日动能,1,龙元建设,600491,15.44715447154472,龙元建设 +15.4%
建筑装饰,3日动能,2,中达安,300635,13.713713713713705,中达安 +13.7%
建筑装饰,3日动能,3,华蓝集团,301027,11.42703862660943,华蓝集团 +11.4%
建筑装饰,5日趋势,1,龙元建设,600491,39.2156862745098,龙元建设 +39.2%
建筑装饰,5日趋势,2,恒尚节能,603137,27.182539682539677,恒尚节能 +27.2%
建筑装饰,5日趋势,3,华建集团,600629,17.08369283865401,华建集团 +17.1%
建筑装饰,核心中军,1,太极实业,600667,4660979890.0,太极实业 46.6亿
建筑装饰,核心中军,2,中国建筑,601668,1493002152.0,中国建筑 14.9亿
建筑装饰,核心中军,3,甘咨询,000779,765999447.0,甘咨询 7.7亿
彩电,1日先锋,1,四川长虹,600839,-1.747,四川长虹 -1.7%
彩电,1日先锋,2,海信视像,600060,-2.819,海信视像 -2.8%
彩电,1日先锋,3,兆驰股份,002429,-5.825,兆驰股份 -5.8%
彩电,3日动能,1,四川长虹,600839,-0.9485094850948506,四川长虹 -0.9%
彩电,3日动能,2,海信视像,600060,-3.7472446730345332,海信视像 -3.7%
彩电,3日动能,3,兆驰股份,002429,-8.490566037735835,兆驰股份 -8.5%
彩电,5日趋势,1,四川长虹,600839,10.757575757575765,四川长虹 +10.8%
彩电,5日趋势,2,海信视像,600060,-3.994137046537194,海信视像 -4.0%
彩电,5日趋势,3,兆驰股份,002429,-22.743362831858406,兆驰股份 -22.7%
彩电,核心中军,1,四川长虹,600839,1515051559.0,四川长虹 15.2亿
彩电,核心中军,2,兆驰股份,002429,816505438.0,兆驰股份 8.2亿
彩电,核心中军,3,海信视像,600060,329256035.0,海信视像 3.3亿
快递,1日先锋,1,顺丰控股,002352,-0.239,顺丰控股 -0.2%
快递,1日先锋,2,韵达股份,002120,-0.294,韵达股份 -0.3%
快递,1日先锋,3,圆通速递,600233,-0.571,圆通速递 -0.6%
快递,3日动能,1,顺丰控股,002352,4.505632040050056,顺丰控股 +4.5%
快递,3日动能,2,圆通速递,600233,4.066985645933019,圆通速递 +4.1%
快递,3日动能,3,韵达股份,002120,0.8915304606240682,韵达股份 +0.9%
快递,5日趋势,1,顺丰控股,002352,4.669382638671249,顺丰控股 +4.7%
快递,5日趋势,2,圆通速递,600233,4.441776710684264,圆通速递 +4.4%
快递,5日趋势,3,韵达股份,002120,1.9519519519519468,韵达股份 +2.0%
快递,核心中军,1,顺丰控股,002352,634210350.0,顺丰控股 6.3亿
快递,核心中军,2,申通快递,002468,485748326.0,申通快递 4.9亿
快递,核心中军,3,圆通速递,600233,455329696.0,圆通速递 4.6亿
成品家居,1日先锋,1,匠心家居,301061,4.614,匠心家居 +4.6%
成品家居,1日先锋,2,慕思股份,001323,3.301,慕思股份 +3.3%
成品家居,1日先锋,3,趣睡科技,301336,2.273,趣睡科技 +2.3%
成品家居,3日动能,1,匠心家居,301061,6.7934782608695565,匠心家居 +6.8%
成品家居,3日动能,2,永艺股份,603600,6.637168141592942,永艺股份 +6.6%
成品家居,3日动能,3,美克家居,600337,6.329113924050622,美克家居 +6.3%
成品家居,5日趋势,1,匠心家居,301061,8.165137614678875,匠心家居 +8.2%
成品家居,5日趋势,2,趣睡科技,301336,8.130762782900259,趣睡科技 +8.1%
成品家居,5日趋势,3,美克家居,600337,6.666666666666665,美克家居 +6.7%
成品家居,核心中军,1,梦百合,603313,531273314.0,梦百合 5.3亿
成品家居,核心中军,2,顾家家居,603816,225374153.0,顾家家居 2.3亿
成品家居,核心中军,3,匠心家居,301061,147083366.0,匠心家居 1.5亿
房地产,1日先锋,1,沙河股份,000014,10.011,沙河股份 +10.0%
房地产,1日先锋,2,香江控股,600162,9.881,香江控股 +9.9%
房地产,1日先锋,3,万通发展,600246,8.343,万通发展 +8.3%
房地产,3日动能,1,香江控股,600162,25.225225225225213,香江控股 +25.2%
房地产,3日动能,2,沙河股份,000014,12.994350282485879,沙河股份 +13.0%
房地产,3日动能,3,世荣兆业,002016,10.178117048346058,世荣兆业 +10.2%
房地产,5日趋势,1,香江控股,600162,16.806722689075638,香江控股 +16.8%
房地产,5日趋势,2,滨江集团,002244,13.725490196078427,滨江集团 +13.7%
房地产,5日趋势,3,沙河股份,000014,12.35955056179774,沙河股份 +12.4%
房地产,核心中军,1,万通发展,600246,3588255851.0,万通发展 35.9亿
房地产,核心中军,2,合肥城建,002208,1165536517.0,合肥城建 11.7亿
房地产,核心中军,3,盈新发展,000620,1124293606.0,盈新发展 11.2亿
房地产服务,1日先锋,1,我爱我家,000560,5.742,我爱我家 +5.7%
房地产服务,1日先锋,2,特发服务,300917,3.87,特发服务 +3.9%
房地产服务,1日先锋,3,世联行,002285,1.932,世联行 +1.9%
房地产服务,3日动能,1,我爱我家,000560,10.499999999999998,我爱我家 +10.5%
房地产服务,3日动能,2,特发服务,300917,9.87983978638185,特发服务 +9.9%
房地产服务,3日动能,3,招商积余,001914,6.462984723854293,招商积余 +6.5%
房地产服务,5日趋势,1,我爱我家,000560,10.499999999999998,我爱我家 +10.5%
房地产服务,5日趋势,2,招商积余,001914,8.63309352517987,招商积余 +8.6%
房地产服务,5日趋势,3,特发服务,300917,8.289473684210535,特发服务 +8.3%
房地产服务,核心中军,1,我爱我家,000560,332427917.0,我爱我家 3.3亿
房地产服务,核心中军,2,特发服务,300917,196239369.0,特发服务 2.0亿
房地产服务,核心中军,3,招商积余,001914,91126001.0,招商积余 0.9亿
房地产综合服务,1日先锋,1,珠江股份,600684,1.577,珠江股份 +1.6%
房地产综合服务,3日动能,1,珠江股份,600684,8.783783783783793,珠江股份 +8.8%
房地产综合服务,5日趋势,1,珠江股份,600684,9.152542372881367,珠江股份 +9.2%
房地产综合服务,核心中军,1,珠江股份,600684,49664884.0,珠江股份 0.5亿
摩托车及其他,1日先锋,1,华洋赛车,920058,5.042,华洋赛车 +5.0%
摩托车及其他,1日先锋,2,春风动力,603129,1.673,春风动力 +1.7%
摩托车及其他,1日先锋,3,钱江摩托,000913,1.186,钱江摩托 +1.2%
摩托车及其他,3日动能,1,华洋赛车,920058,13.693784739767567,华洋赛车 +13.7%
摩托车及其他,3日动能,2,涛涛车业,301345,10.732722731057475,涛涛车业 +10.7%
摩托车及其他,3日动能,3,钱江摩托,000913,6.840077071290929,钱江摩托 +6.8%
摩托车及其他,5日趋势,1,钱江摩托,000913,8.30078125,钱江摩托 +8.3%
摩托车及其他,5日趋势,2,春风动力,603129,6.569371322390838,春风动力 +6.6%
摩托车及其他,5日趋势,3,新日股份,603787,4.5016077170418,新日股份 +4.5%
摩托车及其他,核心中军,1,春风动力,603129,489814897.0,春风动力 4.9亿
摩托车及其他,核心中军,2,涛涛车业,301345,446569460.0,涛涛车业 4.5亿
摩托车及其他,核心中军,3,隆鑫通用,603766,196023205.0,隆鑫通用 2.0亿
改性塑料,1日先锋,1,江苏博云,301003,3.105,江苏博云 +3.1%
改性塑料,1日先锋,2,科拜尔,920066,1.643,科拜尔 +1.6%
改性塑料,1日先锋,3,禾昌聚合,920089,1.407,禾昌聚合 +1.4%
改性塑料,3日动能,1,国恩股份,002768,6.433084434233205,国恩股份 +6.4%
改性塑料,3日动能,2,海正生材,688203,4.516129032258065,海正生材 +4.5%
改性塑料,3日动能,3,科拜尔,920066,4.049844236760114,科拜尔 +4.0%
改性塑料,5日趋势,1,禾昌聚合,920089,2.1255060728744946,禾昌聚合 +2.1%
改性塑料,5日趋势,2,聚赛龙,301131,1.2787723785166127,聚赛龙 +1.3%
改性塑料,5日趋势,3,海正生材,688203,1.1446409989594342,海正生材 +1.1%
改性塑料,核心中军,1,国恩股份,002768,799444326.0,国恩股份 8.0亿
改性塑料,核心中军,2,银禧科技,300221,400876275.0,银禧科技 4.0亿
改性塑料,核心中军,3,金发科技,600143,359290743.0,金发科技 3.6亿
教育出版,1日先锋,1,世纪天鸿,300654,3.461,世纪天鸿 +3.5%
教育出版,1日先锋,2,新华文轩,601811,2.734,新华文轩 +2.7%
教育出版,1日先锋,3,龙版传媒,605577,2.105,龙版传媒 +2.1%
教育出版,3日动能,1,世纪天鸿,300654,10.72124756335282,世纪天鸿 +10.7%
教育出版,3日动能,2,龙版传媒,605577,7.538802660753885,龙版传媒 +7.5%
教育出版,3日动能,3,新华文轩,601811,7.173725151253252,新华文轩 +7.2%
教育出版,5日趋势,1,世纪天鸿,300654,11.04594330400781,世纪天鸿 +11.0%
教育出版,5日趋势,2,新华文轩,601811,9.637488947833784,新华文轩 +9.6%
教育出版,5日趋势,3,龙版传媒,605577,8.258928571428559,龙版传媒 +8.3%
教育出版,核心中军,1,世纪天鸿,300654,276848412.0,世纪天鸿 2.8亿
教育出版,核心中军,2,中南传媒,601098,114068679.0,中南传媒 1.1亿
教育出版,核心中军,3,天舟文化,300148,99759630.0,天舟文化 1.0亿
数字媒体,1日先锋,1,风语筑,603466,3.35,风语筑 +3.4%
数字媒体,1日先锋,2,视觉中国,000681,1.222,视觉中国 +1.2%
数字媒体,1日先锋,3,凡拓数创,301313,-2.47,凡拓数创 -2.5%
数字媒体,3日动能,1,风语筑,603466,16.96682464454975,风语筑 +17.0%
数字媒体,3日动能,2,视觉中国,000681,-1.5837104072398245,视觉中国 -1.6%
数字媒体,3日动能,3,凡拓数创,301313,-2.0179983637851118,凡拓数创 -2.0%
数字媒体,5日趋势,1,风语筑,603466,8.914386584289492,风语筑 +8.9%
数字媒体,5日趋势,2,视觉中国,000681,-4.814004376367631,视觉中国 -4.8%
数字媒体,5日趋势,3,凡拓数创,301313,-12.365853658536585,凡拓数创 -12.4%
数字媒体,核心中军,1,风语筑,603466,1145383312.0,风语筑 11.5亿
数字媒体,核心中军,2,视觉中国,000681,440445995.0,视觉中国 4.4亿
数字媒体,核心中军,3,凡拓数创,301313,245792866.0,凡拓数创 2.5亿
文化用品,1日先锋,1,明月镜片,301101,2.937,明月镜片 +2.9%
文化用品,1日先锋,2,广博股份,002103,2.276,广博股份 +2.3%
文化用品,1日先锋,3,创源股份,300703,1.731,创源股份 +1.7%
文化用品,3日动能,1,广博股份,002103,7.8902229845626115,广博股份 +7.9%
文化用品,3日动能,2,明月镜片,301101,6.6147859922178975,明月镜片 +6.6%
文化用品,3日动能,3,创源股份,300703,5.378973105134466,创源股份 +5.4%
文化用品,5日趋势,1,广博股份,002103,6.972789115646272,广博股份 +7.0%
文化用品,5日趋势,2,创源股份,300703,4.95129870129869,创源股份 +5.0%
文化用品,5日趋势,3,明月镜片,301101,4.907761921336573,明月镜片 +4.9%
文化用品,核心中军,1,齐心集团,002301,193969992.0,齐心集团 1.9亿
文化用品,核心中军,2,明月镜片,301101,165439297.0,明月镜片 1.7亿
文化用品,核心中军,3,晨光股份,603899,74325791.0,晨光股份 0.7亿
文字媒体,1日先锋,1,掌阅科技,603533,4.782,掌阅科技 +4.8%
文字媒体,1日先锋,2,中文在线,300364,1.88,中文在线 +1.9%
文字媒体,3日动能,1,掌阅科技,603533,6.209150326797386,掌阅科技 +6.2%
文字媒体,3日动能,2,中文在线,300364,-0.5548442168160417,中文在线 -0.6%
文字媒体,5日趋势,1,掌阅科技,603533,3.2292218104817305,掌阅科技 +3.2%
文字媒体,5日趋势,2,中文在线,300364,-4.2334566378955945,中文在线 -4.2%
文字媒体,核心中军,1,中文在线,300364,978094754.0,中文在线 9.8亿
文字媒体,核心中军,2,掌阅科技,603533,522050378.0,掌阅科技 5.2亿
旅游及景区,1日先锋,1,曲江文旅,600706,3.561,曲江文旅 +3.6%
旅游及景区,1日先锋,2,大连圣亚,600593,3.148,大连圣亚 +3.1%
旅游及景区,1日先锋,3,众信旅游,002707,2.905,众信旅游 +2.9%
旅游及景区,3日动能,1,曲江文旅,600706,8.023774145616635,曲江文旅 +8.0%
旅游及景区,3日动能,2,三峡旅游,002627,6.533575317604368,三峡旅游 +6.5%
