行业名称,类型,排名,股票名称,代码,数值,展示
玻纤制造,1日先锋,3,振石股份,601112,-3.549,振石股份 -3.5%
玻纤制造,3日动能,1,振石股份,601112,0.05844535359440517,振石股份 +0.1%
玻纤制造,3日动能,2,长海股份,300196,0.0,长海股份 +0.0%
玻纤制造,3日动能,3,国际复材,301526,0.0,国际复材 +0.0%
玻纤制造,5日趋势,1,长海股份,300196,0.0,长海股份 +0.0%
玻纤制造,5日趋势,2,国际复材,301526,0.0,国际复材 +0.0%
玻纤制造,5日趋势,3,振石股份,601112,-0.9832272990167645,振石股份 -1.0%
玻纤制造,核心中军,1,中国巨石,600176,12649941424.0,中国巨石 126.5亿
玻纤制造,核心中军,2,国际复材,301526,6511072596.0,国际复材 65.1亿
玻纤制造,核心中军,3,宏和科技,603256,3902541289.0,宏和科技 39.0亿
生物制品,1日先锋,1,华兰生物,002007,1.111,华兰生物 +1.1%
生物制品,1日先锋,2,欧林生物,688319,1.036,欧林生物 +1.0%
生物制品,1日先锋,3,百克生物,688276,-0.136,百克生物 -0.1%
生物制品,3日动能,1,万泰生物,603392,3.152492668621698,万泰生物 +3.2%
生物制品,3日动能,2,华兰生物,002007,0.4731861198738141,华兰生物 +0.5%
生物制品,3日动能,3,康乐卫士,920575,0.0,康乐卫士 +0.0%
生物制品,5日趋势,1,万泰生物,603392,2.5136612021857907,万泰生物 +2.5%
生物制品,5日趋势,2,华兰生物,002007,0.87094220110846,华兰生物 +0.9%
生物制品,5日趋势,3,康乐卫士,920575,0.0,康乐卫士 +0.0%
生物制品,核心中军,1,沃森生物,300142,1053631781.0,沃森生物 10.5亿
生物制品,核心中军,2,欧林生物,688319,704275945.0,欧林生物 7.0亿
生物制品,核心中军,3,智飞生物,300122,367917390.0,智飞生物 3.7亿
电信运营商,1日先锋,1,中国电信,601728,2.846,中国电信 +2.8%
电信运营商,1日先锋,2,中国移动,600941,2.035,中国移动 +2.0%
电信运营商,1日先锋,3,中国联通,600050,-0.49,中国联通 -0.5%
电信运营商,3日动能,1,中国电信,601728,2.457466918714557,中国电信 +2.5%
电信运营商,3日动能,2,中国联通,600050,0.995024875621886,中国联通 +1.0%
电信运营商,3日动能,3,中国移动,600941,0.7420091324201072,中国移动 +0.7%
电信运营商,5日趋势,1,中国电信,601728,1.1194029850746245,中国电信 +1.1%
电信运营商,5日趋势,2,中国移动,600941,0.6271379703534752,中国移动 +0.6%
电信运营商,5日趋势,3,中国联通,600050,-1.6949152542372947,中国联通 -1.7%
电信运营商,核心中军,1,中国移动,600941,945724251.0,中国移动 9.5亿
电信运营商,核心中军,2,中国电信,601728,928810386.0,中国电信 9.3亿
电信运营商,核心中军,3,中国联通,600050,609852688.0,中国联通 6.1亿
电力,1日先锋,1,韶能股份,000601,9.938,韶能股份 +9.9%
电力,1日先锋,2,恒盛能源,605580,5.131,恒盛能源 +5.1%
电力,1日先锋,3,东望时代,600052,3.288,东望时代 +3.3%
电力,3日动能,1,韶能股份,000601,19.191919191919183,韶能股份 +19.2%
电力,3日动能,2,东望时代,600052,8.959537572254339,东望时代 +9.0%
电力,3日动能,3,恒盛能源,605580,6.352087114337568,恒盛能源 +6.4%
电力,5日趋势,1,韶能股份,000601,15.497553017944533,韶能股份 +15.5%
电力,5日趋势,2,世茂能源,605028,7.487684729064048,世茂能源 +7.5%
电力,5日趋势,3,金房能源,001210,6.5558633425669255,金房能源 +6.6%
电力,核心中军,1,长江电力,600900,3761292696.0,长江电力 37.6亿
电力,核心中军,2,亨通股份,600226,2393582729.0,亨通股份 23.9亿
电力,核心中军,3,协鑫能科,002015,1358492088.0,协鑫能科 13.6亿
电力设备,1日先锋,1,宏德股份,301163,10.173,宏德股份 +10.2%
电力设备,1日先锋,2,国晟科技,603778,9.983,国晟科技 +10.0%
电力设备,1日先锋,3,优优绿能,301590,7.507,优优绿能 +7.5%
电力设备,3日动能,1,晶澳科技,002459,14.847715736040623,晶澳科技 +14.8%
电力设备,3日动能,2,鸣志电器,603728,14.427591188154555,鸣志电器 +14.4%
电力设备,3日动能,3,*ST亿晶,600537,13.636363636363647,*ST亿晶 +13.6%
电力设备,5日趋势,1,晶澳科技,002459,12.422360248447205,晶澳科技 +12.4%
电力设备,5日趋势,2,*ST亿晶,600537,10.000000000000009,*ST亿晶 +10.0%
电力设备,5日趋势,3,双良节能,600481,9.090909090909083,双良节能 +9.1%
电力设备,核心中军,1,阳光电源,300274,11600252071.0,阳光电源 116.0亿
电力设备,核心中军,2,金风科技,002202,5203071231.0,金风科技 52.0亿
电力设备,核心中军,3,迈为股份,300751,4530402047.0,迈为股份 45.3亿
电动乘用车,1日先锋,1,比亚迪,002594,3.608,比亚迪 +3.6%
电动乘用车,1日先锋,2,北汽蓝谷,600733,-1.232,北汽蓝谷 -1.2%
电动乘用车,1日先锋,3,赛力斯,601127,-1.259,赛力斯 -1.3%
电动乘用车,3日动能,1,比亚迪,002594,4.934706177800097,比亚迪 +4.9%
电动乘用车,3日动能,2,赛力斯,601127,-0.5599472990777232,赛力斯 -0.6%
电动乘用车,3日动能,3,北汽蓝谷,600733,-1.6359918200409052,北汽蓝谷 -1.6%
电动乘用车,5日趋势,1,比亚迪,002594,1.6666666666666607,比亚迪 +1.7%
电动乘用车,5日趋势,2,赛力斯,601127,-3.70015948963317,赛力斯 -3.7%
电动乘用车,5日趋势,3,北汽蓝谷,600733,-7.677543186180424,北汽蓝谷 -7.7%
电动乘用车,核心中军,1,比亚迪,002594,6956783955.0,比亚迪 69.6亿
电动乘用车,核心中军,2,赛力斯,601127,1978006285.0,赛力斯 19.8亿
电动乘用车,核心中军,3,北汽蓝谷,600733,620016777.0,北汽蓝谷 6.2亿
电商服务,1日先锋,1,青木科技,301110,2.123,青木科技 +2.1%
电商服务,1日先锋,2,若羽臣,003010,1.908,若羽臣 +1.9%
电商服务,1日先锋,3,狮头股份,600539,1.588,狮头股份 +1.6%
电商服务,3日动能,1,狮头股份,600539,14.370860927152318,狮头股份 +14.4%
电商服务,3日动能,2,若羽臣,003010,6.536502546689316,若羽臣 +6.5%
电商服务,3日动能,3,南极电商,002127,5.303030303030298,南极电商 +5.3%
电商服务,5日趋势,1,狮头股份,600539,32.64208909370198,狮头股份 +32.6%
电商服务,5日趋势,2,若羽臣,003010,11.555555555555564,若羽臣 +11.6%
电商服务,5日趋势,3,南极电商,002127,6.1068702290076216,南极电商 +6.1%
电商服务,核心中军,1,新迅达,300518,1476327554.0,新迅达 14.8亿
电商服务,核心中军,2,狮头股份,600539,408637827.0,狮头股份 4.1亿
电商服务,核心中军,3,壹网壹创,300792,238267903.0,壹网壹创 2.4亿
电子,1日先锋,1,气派科技,688216,20.0,气派科技 +20.0%
电子,1日先锋,2,先导基电,600641,10.011,先导基电 +10.0%
电子,1日先锋,3,豪威集团,603501,4.284,豪威集团 +4.3%
电子,3日动能,1,先导基电,600641,33.11258278145694,先导基电 +33.1%
电子,3日动能,2,豪威集团,603501,14.688561721404291,豪威集团 +14.7%
电子,3日动能,3,华亚智能,003043,12.008854454897634,华亚智能 +12.0%
电子,5日趋势,1,先导基电,600641,29.677419354838698,先导基电 +29.7%
电子,5日趋势,2,金海通,603061,17.660292463442072,金海通 +17.7%
电子,5日趋势,3,雅克科技,002409,17.372811136275757,雅克科技 +17.4%
电子,核心中军,1,兆易创新,603986,32120680671.0,兆易创新 321.2亿
电子,核心中军,2,澜起科技,688008,25642706037.0,澜起科技 256.4亿
电子,核心中军,3,寒武纪,688256,19615355231.0,寒武纪 196.2亿
电子化学品Ⅱ,1日先锋,1,西陇科学,002584,10.0,西陇科学 +10.0%
电子化学品Ⅱ,1日先锋,2,江化微,603078,8.052,江化微 +8.1%
电子化学品Ⅱ,1日先锋,3,晶瑞电材,300655,5.891,晶瑞电材 +5.9%
电子化学品Ⅱ,3日动能,1,江化微,603078,26.641442243489877,江化微 +26.6%
电子化学品Ⅱ,3日动能,2,西陇科学,002584,17.647058823529417,西陇科学 +17.6%
电子化学品Ⅱ,3日动能,3,万润股份,002643,7.033639143730874,万润股份 +7.0%
电子化学品Ⅱ,5日趋势,1,江化微,603078,23.992155153628246,江化微 +24.0%
电子化学品Ⅱ,5日趋势,2,万润股份,002643,10.062893081761025,万润股份 +10.1%
电子化学品Ⅱ,5日趋势,3,西陇科学,002584,7.108081791626097,西陇科学 +7.1%
电子化学品Ⅱ,核心中军,1,南大光电,300346,10300314819.0,南大光电 103.0亿
电子化学品Ⅱ,核心中军,2,国瓷材料,300285,9808922268.0,国瓷材料 98.1亿
电子化学品Ⅱ,核心中军,3,鼎龙股份,300054,5564015200.0,鼎龙股份 55.6亿
电池,1日先锋,1,科达利,002850,6.916,科达利 +6.9%
电池,1日先锋,2,豪鹏科技,001283,3.849,豪鹏科技 +3.8%
电池,1日先锋,3,震裕科技,300953,3.325,震裕科技 +3.3%
电池,3日动能,1,科达利,002850,15.531580130366374,科达利 +15.5%
电池,3日动能,2,豪鹏科技,001283,13.397548161120842,豪鹏科技 +13.4%
电池,3日动能,3,德赛电池,000049,4.951796669588071,德赛电池 +5.0%
电池,5日趋势,1,科达利,002850,12.793504498573615,科达利 +12.8%
电池,5日趋势,2,豪鹏科技,001283,2.8185788011115376,豪鹏科技 +2.8%
电池,5日趋势,3,德新科技,603032,2.529644268774711,德新科技 +2.5%
电池,核心中军,1,宁德时代,300750,13139767259.0,宁德时代 131.4亿
电池,核心中军,2,德福科技,301511,5184339589.0,德福科技 51.8亿
电池,核心中军,3,铜冠铜箔,301217,5182924721.0,铜冠铜箔 51.8亿
电池化学品,1日先锋,1,ST帕瓦,688184,5.576,ST帕瓦 +5.6%
电池化学品,1日先锋,2,龙蟠科技,603906,5.108,龙蟠科技 +5.1%
电池化学品,1日先锋,3,石大胜华,603026,3.731,石大胜华 +3.7%
电池化学品,3日动能,1,龙蟠科技,603906,15.38161993769469,龙蟠科技 +15.4%
电池化学品,3日动能,2,天际股份,002759,9.283930058284762,天际股份 +9.3%
电池化学品,3日动能,3,石大胜华,603026,8.095781071835795,石大胜华 +8.1%
电池化学品,5日趋势,1,龙蟠科技,603906,4.810753448885752,龙蟠科技 +4.8%
电池化学品,5日趋势,2,石大胜华,603026,1.0876519513755456,石大胜华 +1.1%
电池化学品,5日趋势,3,贝特瑞,920185,0.0,贝特瑞 +0.0%
电池化学品,核心中军,1,天赐材料,002709,7903920505.0,天赐材料 79.0亿
电池化学品,核心中军,2,天华新能,300390,4659108051.0,天华新能 46.6亿
电池化学品,核心中军,3,星源材质,300568,3147114187.0,星源材质 31.5亿
电网设备,1日先锋,1,金利华电,300069,18.021,金利华电 +18.0%
电网设备,1日先锋,2,长城科技,603897,9.997,长城科技 +10.0%
电网设备,1日先锋,3,尚纬股份,603333,5.405,尚纬股份 +5.4%
电网设备,3日动能,1,长城科技,603897,16.469489414694884,长城科技 +16.5%
电网设备,3日动能,2,尚纬股份,603333,14.552736982643522,尚纬股份 +14.6%
电网设备,3日动能,3,汇金通,603577,12.149532710280365,汇金通 +12.1%
电网设备,5日趋势,1,尚纬股份,603333,13.342140026420068,尚纬股份 +13.3%
电网设备,5日趋势,2,东方电缆,603606,10.555838857725641,东方电缆 +10.6%
电网设备,5日趋势,3,汇金通,603577,9.589041095890405,汇金通 +9.6%
电网设备,核心中军,1,远东股份,600869,3190799621.0,远东股份 31.9亿
电网设备,核心中军,2,杭电股份,603618,2987279029.0,杭电股份 29.9亿
电网设备,核心中军,3,四方股份,601126,1572142331.0,四方股份 15.7亿
白色家电,1日先锋,1,格力电器,000651,1.442,格力电器 +1.4%
白色家电,1日先锋,2,美的集团,000333,-0.504,美的集团 -0.5%
白色家电,1日先锋,3,海信家电,000921,-2.308,海信家电 -2.3%
白色家电,3日动能,1,格力电器,000651,0.21097046413500742,格力电器 +0.2%
白色家电,3日动能,2,美的集团,000333,-0.33648246408695126,美的集团 -0.3%
白色家电,3日动能,3,海信家电,000921,-5.949820788530468,海信家电 -5.9%
白色家电,5日趋势,1,格力电器,000651,2.260495156081821,格力电器 +2.3%
白色家电,5日趋势,2,美的集团,000333,0.6666666666666821,美的集团 +0.7%
白色家电,5日趋势,3,海信家电,000921,-4.268515140459694,海信家电 -4.3%
白色家电,核心中军,1,美的集团,000333,4362682503.0,美的集团 43.6亿
白色家电,核心中军,2,格力电器,000651,2453608761.0,格力电器 24.5亿
白色家电,核心中军,3,海信家电,000921,418592954.0,海信家电 4.2亿
白酒Ⅱ,1日先锋,1,贵州茅台,600519,0.837,贵州茅台 +0.8%
白酒Ⅱ,1日先锋,2,迎驾贡酒,603198,0.562,迎驾贡酒 +0.6%
白酒Ⅱ,1日先锋,3,伊力特,600197,0.404,伊力特 +0.4%
白酒Ⅱ,3日动能,1,金种子酒,600199,3.1746031746031855,金种子酒 +3.2%
白酒Ⅱ,3日动能,2,皇台酒业,000995,2.2750775594622574,皇台酒业 +2.3%
白酒Ⅱ,3日动能,3,伊力特,600197,2.160493827160481,伊力特 +2.2%
白酒Ⅱ,5日趋势,1,顺鑫农业,000860,2.9441624365482255,顺鑫农业 +2.9%
白酒Ⅱ,5日趋势,2,伊力特,600197,1.1201629327902252,伊力特 +1.1%
白酒Ⅱ,5日趋势,3,口子窖,603589,0.73260073260073,口子窖 +0.7%
白酒Ⅱ,核心中军,1,贵州茅台,600519,6122360932.0,贵州茅台 61.2亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,2591988292.0,五 粮 液 25.9亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,1107572732.0,山西汾酒 11.1亿
白银,1日先锋,1,兴业银锡,000426,3.904,兴业银锡 +3.9%
白银,1日先锋,2,湖南白银,002716,0.985,湖南白银 +1.0%
白银,1日先锋,3,盛达资源,000603,-2.715,盛达资源 -2.7%
白银,3日动能,1,盛达资源,000603,17.714285714285705,盛达资源 +17.7%
白银,3日动能,2,兴业银锡,000426,3.18605350165313,兴业银锡 +3.2%
白银,3日动能,3,湖南白银,002716,1.8633540372670732,湖南白银 +1.9%
白银,5日趋势,1,盛达资源,000603,6.966681090437032,盛达资源 +7.0%
白银,5日趋势,2,湖南白银,002716,-2.3809523809523947,湖南白银 -2.4%
白银,5日趋势,3,兴业银锡,000426,-2.692743764172345,兴业银锡 -2.7%
白银,核心中军,1,兴业银锡,000426,3017348587.0,兴业银锡 30.2亿
白银,核心中军,2,盛达资源,000603,2316157219.0,盛达资源 23.2亿
白银,核心中军,3,湖南白银,002716,1075640194.0,湖南白银 10.8亿
石油石化,1日先锋,1,ST沈化,000698,5.112,ST沈化 +5.1%
石油石化,1日先锋,2,恒逸石化,000703,2.937,恒逸石化 +2.9%
石油石化,1日先锋,3,华锦股份,000059,2.217,华锦股份 +2.2%
石油石化,3日动能,1,ST沈化,000698,11.525423728813555,ST沈化 +11.5%
石油石化,3日动能,2,华锦股份,000059,8.6387434554974,华锦股份 +8.6%
石油石化,3日动能,3,恒通股份,603223,7.5939248601119225,恒通股份 +7.6%
石油石化,5日趋势,1,恒通股份,603223,12.541806020066893,恒通股份 +12.5%
石油石化,5日趋势,2,ST沈化,000698,10.033444816053505,ST沈化 +10.0%
石油石化,5日趋势,3,广汇能源,600256,6.185567010309301,广汇能源 +6.2%
石油石化,核心中军,1,恒逸石化,000703,1922198020.0,恒逸石化 19.2亿
石油石化,核心中军,2,中国石油,601857,1429335851.0,中国石油 14.3亿
石油石化,核心中军,3,中国石化,600028,1124421409.0,中国石化 11.2亿
磷肥及磷化工,1日先锋,1,宏达股份,600331,4.815,宏达股份 +4.8%
磷肥及磷化工,1日先锋,2,川金诺,300505,3.621,川金诺 +3.6%
磷肥及磷化工,1日先锋,3,云天化,600096,1.254,云天化 +1.3%
磷肥及磷化工,3日动能,1,六国化工,600470,7.744107744107742,六国化工 +7.7%
磷肥及磷化工,3日动能,2,宏达股份,600331,4.331797235023038,宏达股份 +4.3%
磷肥及磷化工,3日动能,3,川恒股份,002895,3.0465349849347234,川恒股份 +3.0%
磷肥及磷化工,5日趋势,1,川金诺,300505,0.0,川金诺 +0.0%
磷肥及磷化工,5日趋势,2,川恒股份,002895,-0.5813953488372103,川恒股份 -0.6%
磷肥及磷化工,5日趋势,3,六国化工,600470,-1.2345679012345734,六国化工 -1.2%
磷肥及磷化工,核心中军,1,兴发集团,600141,3602861497.0,兴发集团 36.0亿
磷肥及磷化工,核心中军,2,云天化,600096,1886841460.0,云天化 18.9亿
磷肥及磷化工,核心中军,3,川金诺,300505,1198526761.0,川金诺 12.0亿
社会服务,1日先锋,1,ST东时,603377,4.833,ST东时 +4.8%
社会服务,1日先锋,2,信测标准,300938,3.291,信测标准 +3.3%
社会服务,1日先锋,3,安邦护卫,603373,2.692,安邦护卫 +2.7%
社会服务,3日动能,1,中钢天源,002057,9.655172413793123,中钢天源 +9.7%
社会服务,3日动能,2,学大教育,000526,6.9005847953216515,学大教育 +6.9%
社会服务,3日动能,3,中公教育,002607,6.077348066298338,中公教育 +6.1%
社会服务,5日趋势,1,学大教育,000526,7.952755905511832,学大教育 +8.0%
社会服务,5日趋势,2,*ST高科,600730,7.520891364902504,*ST高科 +7.5%
社会服务,5日趋势,3,中公教育,002607,4.918032786885229,中公教育 +4.9%
社会服务,核心中军,1,信测标准,300938,1425772149.0,信测标准 14.3亿
社会服务,核心中军,2,苏试试验,300416,794234803.0,苏试试验 7.9亿
社会服务,核心中军,3,华测检测,300012,698404206.0,华测检测 7.0亿
租赁,1日先锋,1,渤海租赁,000415,1.687,渤海租赁 +1.7%
租赁,1日先锋,2,江苏金租,600901,0.5,江苏金租 +0.5%
租赁,1日先锋,3,海南华铁,603300,-0.432,海南华铁 -0.4%
租赁,3日动能,1,渤海租赁,000415,2.676399026763976,渤海租赁 +2.7%
租赁,3日动能,2,海南华铁,603300,1.9911504424778848,海南华铁 +2.0%
租赁,3日动能,3,江苏金租,600901,1.5151515151515138,江苏金租 +1.5%
租赁,5日趋势,1,江苏金租,600901,1.6863406408094583,江苏金租 +1.7%
租赁,5日趋势,2,海南华铁,603300,-2.9473684210526208,海南华铁 -2.9%
租赁,5日趋势,3,渤海租赁,000415,-4.090909090909101,渤海租赁 -4.1%
租赁,核心中军,1,渤海租赁,000415,299864031.0,渤海租赁 3.0亿
租赁,核心中军,2,海南华铁,603300,209970707.0,海南华铁 2.1亿
租赁,核心中军,3,江苏金租,600901,161752636.0,江苏金租 1.6亿
粮油加工,1日先锋,1,索宝蛋白,603231,3.194,索宝蛋白 +3.2%
粮油加工,1日先锋,2,深粮控股,000019,1.724,深粮控股 +1.7%
粮油加工,1日先锋,3,京粮控股,000505,0.96,京粮控股 +1.0%
粮油加工,3日动能,1,索宝蛋白,603231,3.676470588235281,索宝蛋白 +3.7%
粮油加工,3日动能,2,金健米业,600127,3.4682080924855363,金健米业 +3.5%
粮油加工,3日动能,3,京粮控股,000505,3.3398821218074692,京粮控股 +3.3%
粮油加工,5日趋势,1,金健米业,600127,3.2692307692307576,金健米业 +3.3%
粮油加工,5日趋势,2,京粮控股,000505,2.135922330097073,京粮控股 +2.1%
粮油加工,5日趋势,3,深粮控股,000019,2.076124567474058,深粮控股 +2.1%
粮油加工,核心中军,1,金龙鱼,300999,249085766.0,金龙鱼 2.5亿
粮油加工,核心中军,2,金健米业,600127,65387170.0,金健米业 0.7亿
粮油加工,核心中军,3,索宝蛋白,603231,49249764.0,索宝蛋白 0.5亿
粮食种植,1日先锋,1,北大荒,600598,1.995,北大荒 +2.0%
粮食种植,1日先锋,2,苏垦农发,601952,1.434,苏垦农发 +1.4%
粮食种植,3日动能,1,北大荒,600598,3.4958601655933785,北大荒 +3.5%
粮食种植,3日动能,2,苏垦农发,601952,2.503293807641649,苏垦农发 +2.5%
粮食种植,5日趋势,1,北大荒,600598,5.238540692235749,北大荒 +5.2%
粮食种植,5日趋势,2,苏垦农发,601952,1.832460732984309,苏垦农发 +1.8%
粮食种植,核心中军,1,北大荒,600598,369631227.0,北大荒 3.7亿
粮食种植,核心中军,2,苏垦农发,601952,64632658.0,苏垦农发 0.6亿
纯碱,1日先锋,1,博源化工,000683,3.419,博源化工 +3.4%
