行业名称,类型,排名,股票名称,代码,数值,展示
其他小金属,3日动能,3,东方钽业,000962,2.136349355953504,东方钽业 +2.1%
其他小金属,5日趋势,1,天工股份,920068,0.23995200959807672,天工股份 +0.2%
其他小金属,5日趋势,2,宝钛股份,600456,-0.961881011756327,宝钛股份 -1.0%
其他小金属,5日趋势,3,安宁股份,002978,-4.047976011993992,安宁股份 -4.0%
其他小金属,核心中军,1,云南锗业,002428,8047085655.0,云南锗业 80.5亿
其他小金属,核心中军,2,西部材料,002149,3298897507.0,西部材料 33.0亿
其他小金属,核心中军,3,东方锆业,002167,2648980209.0,东方锆业 26.5亿
其他生物制品,1日先锋,1,奥浦迈,688293,12.274,奥浦迈 +12.3%
其他生物制品,1日先锋,2,昊帆生物,301393,6.283,昊帆生物 +6.3%
其他生物制品,1日先锋,3,科兴制药,688136,6.089,科兴制药 +6.1%
其他生物制品,3日动能,1,奥浦迈,688293,14.154281670205226,奥浦迈 +14.2%
其他生物制品,3日动能,2,诺唯赞,688105,5.799648506151134,诺唯赞 +5.8%
其他生物制品,3日动能,3,长春高新,000661,5.207387223735993,长春高新 +5.2%
其他生物制品,5日趋势,1,奥浦迈,688293,9.20785375761679,奥浦迈 +9.2%
其他生物制品,5日趋势,2,甘李药业,603087,8.985079521232976,甘李药业 +9.0%
其他生物制品,5日趋势,3,诺思兰德,920047,8.220502901353965,诺思兰德 +8.2%
其他生物制品,核心中军,1,荣昌生物,688331,1587204612.0,荣昌生物 15.9亿
其他生物制品,核心中军,2,甘李药业,603087,1257703822.0,甘李药业 12.6亿
其他生物制品,核心中军,3,三生国健,688336,1126116870.0,三生国健 11.3亿
其他电子Ⅱ,1日先锋,1,力源信息,300184,8.023,力源信息 +8.0%
其他电子Ⅱ,1日先锋,2,久之洋,300516,3.951,久之洋 +4.0%
其他电子Ⅱ,1日先锋,3,旭光电子,600353,3.229,旭光电子 +3.2%
其他电子Ⅱ,3日动能,1,雅创电子,301099,16.528522671867375,雅创电子 +16.5%
其他电子Ⅱ,3日动能,2,国力电子,688103,15.795390668915111,国力电子 +15.8%
其他电子Ⅱ,3日动能,3,香农芯创,300475,10.915565014529527,香农芯创 +10.9%
其他电子Ⅱ,5日趋势,1,好利科技,002729,inf,好利科技 +inf%
其他电子Ⅱ,5日趋势,2,国力电子,688103,41.07656485412956,国力电子 +41.1%
其他电子Ⅱ,5日趋势,3,雅创电子,301099,9.746297784410519,雅创电子 +9.7%
其他电子Ⅱ,核心中军,1,香农芯创,300475,11918910029.0,香农芯创 119.2亿
其他电子Ⅱ,核心中军,2,力源信息,300184,3621264289.0,力源信息 36.2亿
其他电子Ⅱ,核心中军,3,旭光电子,600353,3100799743.0,旭光电子 31.0亿
其他石化,1日先锋,1,渤海化学,600800,9.932,渤海化学 +9.9%
其他石化,1日先锋,2,齐翔腾达,002408,4.255,齐翔腾达 +4.3%
其他石化,1日先锋,3,岳阳兴长,000819,4.251,岳阳兴长 +4.3%
其他石化,3日动能,1,渤海化学,600800,6.644518272425248,渤海化学 +6.6%
其他石化,3日动能,2,宝利国际,300135,3.64238410596025,宝利国际 +3.6%
其他石化,3日动能,3,宇新股份,002986,2.398676592224991,宇新股份 +2.4%
其他石化,5日趋势,1,渤海化学,600800,1.904761904761898,渤海化学 +1.9%
其他石化,5日趋势,2,宇新股份,002986,1.6420361247947435,宇新股份 +1.6%
其他石化,5日趋势,3,齐翔腾达,002408,-1.0101010101010055,齐翔腾达 -1.0%
其他石化,核心中军,1,桐昆股份,601233,768938920.0,桐昆股份 7.7亿
其他石化,核心中军,2,齐翔腾达,002408,149701626.0,齐翔腾达 1.5亿
其他石化,核心中军,3,渤海化学,600800,144306986.0,渤海化学 1.4亿
其他纺织,1日先锋,1,南山智尚,300918,19.517,南山智尚 +19.5%
其他纺织,1日先锋,2,宏达高科,002144,10.01,宏达高科 +10.0%
其他纺织,1日先锋,3,浙文影业,601599,2.448,浙文影业 +2.4%
其他纺织,3日动能,1,南山智尚,300918,14.431082331174828,南山智尚 +14.4%
其他纺织,3日动能,2,宏达高科,002144,7.4850299401197695,宏达高科 +7.5%
其他纺织,3日动能,3,浙文影业,601599,4.270462633451966,浙文影业 +4.3%
其他纺织,5日趋势,1,南山智尚,300918,4.124579124579109,南山智尚 +4.1%
其他纺织,5日趋势,2,宏达高科,002144,3.9575289575289663,宏达高科 +4.0%
其他纺织,5日趋势,3,浙文影业,601599,1.736111111111116,浙文影业 +1.7%
其他纺织,核心中军,1,南山智尚,300918,457713079.0,南山智尚 4.6亿
其他纺织,核心中军,2,聚杰微纤,300819,263558458.0,聚杰微纤 2.6亿
其他纺织,核心中军,3,宏达高科,002144,181831480.0,宏达高科 1.8亿
其他运输设备,1日先锋,1,林海股份,600099,3.09,林海股份 +3.1%
其他运输设备,1日先锋,2,信隆健康,002105,2.857,信隆健康 +2.9%
其他运输设备,1日先锋,3,上海凤凰,600679,1.697,上海凤凰 +1.7%
其他运输设备,3日动能,1,爱玛科技,603529,2.6835443037974693,爱玛科技 +2.7%
其他运输设备,3日动能,2,林海股份,600099,1.9559902200489088,林海股份 +2.0%
其他运输设备,3日动能,3,信隆健康,002105,1.8181818181818077,信隆健康 +1.8%
其他运输设备,5日趋势,1,爱玛科技,603529,1.3493253373313419,爱玛科技 +1.3%
其他运输设备,5日趋势,2,上海凤凰,600679,-2.2826086956521663,上海凤凰 -2.3%
其他运输设备,5日趋势,3,林海股份,600099,-3.1358885017421567,林海股份 -3.1%
其他运输设备,核心中军,1,绿通科技,301322,161207273.0,绿通科技 1.6亿
其他运输设备,核心中军,2,爱玛科技,603529,146486696.0,爱玛科技 1.5亿
其他运输设备,核心中军,3,信隆健康,002105,44266331.0,信隆健康 0.4亿
其他饰品,1日先锋,1,瑞贝卡,600439,2.844,瑞贝卡 +2.8%
其他饰品,3日动能,1,瑞贝卡,600439,3.8277511961722466,瑞贝卡 +3.8%
其他饰品,5日趋势,1,瑞贝卡,600439,-3.125000000000011,瑞贝卡 -3.1%
其他饰品,核心中军,1,瑞贝卡,600439,54470771.0,瑞贝卡 0.5亿
农业综合Ⅱ,1日先锋,1,润农节水,920964,3.864,润农节水 +3.9%
农业综合Ⅱ,1日先锋,2,大禹节水,300021,2.978,大禹节水 +3.0%
农业综合Ⅱ,1日先锋,3,辉隆股份,002556,1.549,辉隆股份 +1.5%
农业综合Ⅱ,3日动能,1,辉隆股份,002556,-0.4338394793926392,辉隆股份 -0.4%
农业综合Ⅱ,3日动能,2,大禹节水,300021,-2.1226415094339535,大禹节水 -2.1%
农业综合Ⅱ,3日动能,3,润农节水,920964,-5.3830227743271175,润农节水 -5.4%
农业综合Ⅱ,5日趋势,1,大禹节水,300021,5.063291139240511,大禹节水 +5.1%
农业综合Ⅱ,5日趋势,2,润农节水,920964,2.9279279279279313,润农节水 +2.9%
农业综合Ⅱ,5日趋势,3,辉隆股份,002556,-1.2903225806451757,辉隆股份 -1.3%
农业综合Ⅱ,核心中军,1,大禹节水,300021,124810447.0,大禹节水 1.2亿
农业综合Ⅱ,核心中军,2,辉隆股份,002556,33924637.0,辉隆股份 0.3亿
农业综合Ⅱ,核心中军,3,润农节水,920964,22124082.0,润农节水 0.2亿
农产品加工,1日先锋,1,国投中鲁,600962,4.409,国投中鲁 +4.4%
农产品加工,1日先锋,2,冠农股份,600251,2.22,冠农股份 +2.2%
农产品加工,1日先锋,3,安德利,605198,0.017,安德利 +0.0%
农产品加工,3日动能,1,冠农股份,600251,0.22909507445589838,冠农股份 +0.2%
农产品加工,3日动能,2,国投中鲁,600962,-0.6454215409439246,国投中鲁 -0.6%
农产品加工,3日动能,3,安德利,605198,-3.955078125,安德利 -4.0%
农产品加工,5日趋势,1,冠农股份,600251,-1.905829596412556,冠农股份 -1.9%
农产品加工,5日趋势,2,国投中鲁,600962,-8.777777777777784,国投中鲁 -8.8%
农产品加工,5日趋势,3,安德利,605198,-10.86102719033233,安德利 -10.9%
农产品加工,核心中军,1,国投中鲁,600962,412284036.0,国投中鲁 4.1亿
农产品加工,核心中军,2,安德利,605198,139494677.0,安德利 1.4亿
农产品加工,核心中军,3,冠农股份,600251,83920157.0,冠农股份 0.8亿
农化制品,1日先锋,1,湖南海利,600731,6.346,湖南海利 +6.3%
农化制品,1日先锋,2,广康生化,300804,6.331,广康生化 +6.3%
农化制品,1日先锋,3,绿亨科技,920866,3.882,绿亨科技 +3.9%
农化制品,3日动能,1,红太阳,000525,4.639175257731942,红太阳 +4.6%
农化制品,3日动能,2,泰禾股份,301665,4.260089686098656,泰禾股份 +4.3%
农化制品,3日动能,3,湖南海利,600731,3.3644859813084294,湖南海利 +3.4%
农化制品,5日趋势,1,湖南海利,600731,1.8416206261510304,湖南海利 +1.8%
农化制品,5日趋势,2,泰禾股份,301665,1.706036745406836,泰禾股份 +1.7%
农化制品,5日趋势,3,诺 普 信,002215,-0.11325028312570984,诺 普 信 -0.1%
农化制品,核心中军,1,新安股份,600596,1216207237.0,新安股份 12.2亿
农化制品,核心中军,2,江山股份,600389,311594549.0,江山股份 3.1亿
农化制品,核心中军,3,扬农化工,600486,297485726.0,扬农化工 3.0亿
农商行Ⅲ,1日先锋,1,紫金银行,601860,1.22,紫金银行 +1.2%
农商行Ⅲ,1日先锋,2,青农商行,002958,0.722,青农商行 +0.7%
农商行Ⅲ,1日先锋,3,常熟银行,601128,0.498,常熟银行 +0.5%
农商行Ⅲ,3日动能,1,常熟银行,601128,0.16556291390728006,常熟银行 +0.2%
农商行Ⅲ,3日动能,2,紫金银行,601860,0.0,紫金银行 +0.0%
农商行Ⅲ,3日动能,3,瑞丰银行,601528,-0.4366812227074357,瑞丰银行 -0.4%
农商行Ⅲ,5日趋势,1,沪农商行,601825,1.5915119363395291,沪农商行 +1.6%
农商行Ⅲ,5日趋势,2,常熟银行,601128,1.5100671140939603,常熟银行 +1.5%
农商行Ⅲ,5日趋势,3,张家港行,002839,0.9876543209876631,张家港行 +1.0%
农商行Ⅲ,核心中军,1,渝农商行,601077,343802525.0,渝农商行 3.4亿
农商行Ⅲ,核心中军,2,沪农商行,601825,206112109.0,沪农商行 2.1亿
农商行Ⅲ,核心中军,3,常熟银行,601128,171432281.0,常熟银行 1.7亿
农林牧渔,1日先锋,1,京基智农,000048,9.995,京基智农 +10.0%
农林牧渔,1日先锋,2,益生股份,002458,5.742,益生股份 +5.7%
农林牧渔,1日先锋,3,晓鸣股份,300967,4.834,晓鸣股份 +4.8%
农林牧渔,3日动能,1,京基智农,000048,11.988847583643135,京基智农 +12.0%
农林牧渔,3日动能,2,新五丰,600975,4.444444444444429,新五丰 +4.4%
农林牧渔,3日动能,3,国联水产,300094,4.347826086956541,国联水产 +4.3%
农林牧渔,5日趋势,1,京基智农,000048,13.465160075329585,京基智农 +13.5%
农林牧渔,5日趋势,2,新五丰,600975,7.484407484407485,新五丰 +7.5%
农林牧渔,5日趋势,3,新 希 望,000876,5.309734513274322,新 希 望 +5.3%
农林牧渔,核心中军,1,牧原股份,002714,3244878734.0,牧原股份 32.4亿
农林牧渔,核心中军,2,温氏股份,300498,831320979.0,温氏股份 8.3亿
农林牧渔,核心中军,3,平潭发展,000592,818108752.0,平潭发展 8.2亿
农用机械,1日先锋,1,花溪科技,920895,7.949,花溪科技 +7.9%
农用机械,1日先锋,2,丰安股份,920608,7.031,丰安股份 +7.0%
农用机械,1日先锋,3,天鹅股份,603029,3.019,天鹅股份 +3.0%
农用机械,3日动能,1,花溪科技,920895,4.275741710296677,花溪科技 +4.3%
农用机械,3日动能,2,丰安股份,920608,3.8523274478330594,丰安股份 +3.9%
农用机械,3日动能,3,威马农机,301533,0.7080383173677651,威马农机 +0.7%
农用机械,5日趋势,1,丰安股份,920608,2.0504731861198833,丰安股份 +2.1%
农用机械,5日趋势,2,花溪科技,920895,0.5892255892255838,花溪科技 +0.6%
农用机械,5日趋势,3,一拖股份,601038,-1.16861435726211,一拖股份 -1.2%
农用机械,核心中军,1,一拖股份,601038,84748549.0,一拖股份 0.8亿
农用机械,核心中军,2,大叶股份,300879,53518527.0,大叶股份 0.5亿
农用机械,核心中军,3,格力博,301260,40674385.0,格力博 0.4亿
冰洗,1日先锋,1,澳柯玛,600336,2.876,澳柯玛 +2.9%
冰洗,1日先锋,2,海尔智家,600690,1.699,海尔智家 +1.7%
冰洗,1日先锋,3,长虹美菱,000521,0.735,长虹美菱 +0.7%
冰洗,3日动能,1,惠而浦,600983,0.41782729805013297,惠而浦 +0.4%
冰洗,3日动能,2,海尔智家,600690,0.1476377952756014,海尔智家 +0.1%
冰洗,3日动能,3,TCL智家,002668,-0.3802281368821214,TCL智家 -0.4%
冰洗,5日趋势,1,海尔智家,600690,-1.1175898931000794,海尔智家 -1.1%
冰洗,5日趋势,2,惠而浦,600983,-2.4357239512855178,惠而浦 -2.4%
冰洗,5日趋势,3,TCL智家,002668,-3.7649219467401296,TCL智家 -3.8%
冰洗,核心中军,1,海尔智家,600690,988919715.0,海尔智家 9.9亿
冰洗,核心中军,2,TCL智家,002668,205921706.0,TCL智家 2.1亿
冰洗,核心中军,3,长虹美菱,000521,117828498.0,长虹美菱 1.2亿
制冷空调设备,1日先锋,1,汉钟精机,002158,6.649,汉钟精机 +6.6%
制冷空调设备,1日先锋,2,四方科技,603339,6.001,四方科技 +6.0%
制冷空调设备,1日先锋,3,英特科技,301399,3.594,英特科技 +3.6%
制冷空调设备,3日动能,1,四方科技,603339,15.576102418207682,四方科技 +15.6%
制冷空调设备,3日动能,2,同飞股份,300990,7.971086246163006,同飞股份 +8.0%
制冷空调设备,3日动能,3,佳力图,603912,5.774647887323936,佳力图 +5.8%
制冷空调设备,5日趋势,1,四方科技,603339,13.55695317959469,四方科技 +13.6%
制冷空调设备,5日趋势,2,同飞股份,300990,8.931068931068943,同飞股份 +8.9%
制冷空调设备,5日趋势,3,汉钟精机,002158,2.5576869613566977,汉钟精机 +2.6%
制冷空调设备,核心中军,1,冰轮环境,000811,3014154514.0,冰轮环境 30.1亿
制冷空调设备,核心中军,2,申菱环境,301018,2495793442.0,申菱环境 25.0亿
制冷空调设备,核心中军,3,汉钟精机,002158,1463427597.0,汉钟精机 14.6亿
动物保健Ⅲ,1日先锋,1,驱动力,920275,6.928,驱动力 +6.9%
动物保健Ⅲ,1日先锋,2,大禹生物,920970,6.806,大禹生物 +6.8%
动物保健Ⅲ,1日先锋,3,永顺生物,920729,2.564,永顺生物 +2.6%
动物保健Ⅲ,3日动能,1,驱动力,920275,12.519809825673534,驱动力 +12.5%
动物保健Ⅲ,3日动能,2,科前生物,688526,2.1462639109697923,科前生物 +2.1%
动物保健Ⅲ,3日动能,3,大禹生物,920970,1.4925373134328401,大禹生物 +1.5%
动物保健Ⅲ,5日趋势,1,驱动力,920275,17.94019933554818,驱动力 +17.9%
动物保健Ⅲ,5日趋势,2,大禹生物,920970,0.990099009900991,大禹生物 +1.0%
动物保健Ⅲ,5日趋势,3,贤丰控股,002141,0.1945525291829009,贤丰控股 +0.2%
动物保健Ⅲ,核心中军,1,贤丰控股,002141,675974725.0,贤丰控股 6.8亿
动物保健Ⅲ,核心中军,2,生物股份,600201,248357549.0,生物股份 2.5亿
动物保健Ⅲ,核心中军,3,回盛生物,300871,139757233.0,回盛生物 1.4亿
化学原料,1日先锋,1,华昌化工,002274,6.077,华昌化工 +6.1%
化学原料,1日先锋,2,金牛化工,600722,3.342,金牛化工 +3.3%
化学原料,1日先锋,3,中盐化工,600328,2.226,中盐化工 +2.2%
化学原料,3日动能,1,华昌化工,002274,16.835699797160242,华昌化工 +16.8%
化学原料,3日动能,2,镇洋发展,603213,4.329004329004338,镇洋发展 +4.3%
化学原料,3日动能,3,诚志股份,000990,3.9192399049881255,诚志股份 +3.9%
化学原料,5日趋势,1,华昌化工,002274,17.31160896130346,华昌化工 +17.3%
化学原料,5日趋势,2,世龙实业,002748,4.275092936802971,世龙实业 +4.3%
化学原料,5日趋势,3,镇洋发展,603213,2.4079320113314484,镇洋发展 +2.4%
化学原料,核心中军,1,宝丰能源,600989,1567722109.0,宝丰能源 15.7亿
化学原料,核心中军,2,红星发展,600367,1370913936.0,红星发展 13.7亿
化学原料,核心中军,3,三祥新材,603663,1220917777.0,三祥新材 12.2亿
医疗器械,1日先锋,1,奥精医疗,688613,9.334,奥精医疗 +9.3%
医疗器械,1日先锋,2,赛科希德,688338,7.299,赛科希德 +7.3%
医疗器械,1日先锋,3,硕世生物,688399,6.85,硕世生物 +6.8%
医疗器械,3日动能,1,济民健康,603222,14.087759815242507,济民健康 +14.1%
医疗器械,3日动能,2,惠泰医疗,688617,10.710039987031239,惠泰医疗 +10.7%
医疗器械,3日动能,3,新产业,300832,10.468948035487946,新产业 +10.5%
医疗器械,5日趋势,1,济民健康,603222,21.078431372549034,济民健康 +21.1%
医疗器械,5日趋势,2,英科医疗,300677,9.419600380589909,英科医疗 +9.4%
医疗器械,5日趋势,3,惠泰医疗,688617,5.250179800678101,惠泰医疗 +5.3%
医疗器械,核心中军,1,力诺药包,301188,1157540973.0,力诺药包 11.6亿
医疗器械,核心中军,2,九安医疗,002432,963535647.0,九安医疗 9.6亿
医疗器械,核心中军,3,热景生物,688068,866518173.0,热景生物 8.7亿
医疗服务,1日先锋,1,益诺思,688710,20.003,益诺思 +20.0%
医疗服务,1日先锋,2,和元生物,688238,16.696,和元生物 +16.7%
医疗服务,1日先锋,3,泓博医药,301230,13.127,泓博医药 +13.1%
医疗服务,3日动能,1,万邦医药,301520,19.713831478537358,万邦医药 +19.7%
医疗服务,3日动能,2,益诺思,688710,19.65273509526737,益诺思 +19.7%
医疗服务,3日动能,3,美迪西,688202,15.064144954371116,美迪西 +15.1%
医疗服务,5日趋势,1,万邦医药,301520,27.088607594936718,万邦医药 +27.1%
医疗服务,5日趋势,2,益诺思,688710,24.25402904100846,益诺思 +24.3%
医疗服务,5日趋势,3,和元生物,688238,15.292096219931262,和元生物 +15.3%
医疗服务,核心中军,1,药明康德,603259,8472889065.0,药明康德 84.7亿
医疗服务,核心中军,2,康龙化成,300759,3394611018.0,康龙化成 33.9亿
医疗服务,核心中军,3,凯莱英,002821,2593572151.0,凯莱英 25.9亿
医疗设备,1日先锋,1,瑞迈特,301367,16.615,瑞迈特 +16.6%
医疗设备,1日先锋,2,锦好医疗,920925,10.146,锦好医疗 +10.1%
医疗设备,1日先锋,3,天智航-U,688277,7.147,天智航-U +7.1%
医疗设备,3日动能,1,天智航-U,688277,8.854781582054304,天智航-U +8.9%
医疗设备,3日动能,2,锦好医疗,920925,7.934990439770528,锦好医疗 +7.9%
医疗设备,3日动能,3,瑞迈特,301367,7.631578947368434,瑞迈特 +7.6%
医疗设备,5日趋势,1,瑞迈特,301367,4.167631396156524,瑞迈特 +4.2%
医疗设备,5日趋势,2,联影医疗,688271,3.878776327075184,联影医疗 +3.9%
医疗设备,5日趋势,3,锦好医疗,920925,3.0109489051094673,锦好医疗 +3.0%
医疗设备,核心中军,1,迈瑞医疗,300760,1581801418.0,迈瑞医疗 15.8亿
医疗设备,核心中军,2,奕瑞科技,688301,1366597164.0,奕瑞科技 13.7亿
